movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
107130.0,210024.0,An Adventure in Space and Time,2013.0,Drama,"This docudrama travels back in time to 1963 to see how Doctor Who was first brought to the screen.  Actor William Hartnell felt trapped by a succession of hard-man roles. Wannabe producer Verity Lambert was frustrated by the TV industry's glass ceiling. Both of them were to find unlikely hope and unexpected challenges in the form of a Saturday tea-time drama. Allied with a team of unusual but brilliant people, they went on to create the longest running science fiction series ever made.",6.1,83.0,The Story Begins Here...,7.7,149.0,en,/fAbeVshWuJBqTXikeJ9EbdchUMx.jpg,/lRrmdPMvCPGcLF6FrvS66STXAyU.jpg,k4379
107141.0,140823.0,Walt nos Bastidores de Mary Poppins,2013.0,Comédia|Drama|História,"Durante 20 anos, Walt Disney tentou adquirir os direitos de Mary Poppins da escritora australiana P.L. Travers, que sempre se recusou a vendê-los para que Disney fizesse um de seus desenhos bobos. Entretanto, a crise financeira faz com que ela tenha que negociar. Desta forma, Travers viaja até os Estados Unidos e passa a trabalhar juntamente com a equipe escolhida por Walt Disney para que Mary Poppins possa chegar às telas. Minuciosa e com muita má vontade, ela começa a encontrar problemas de todo o tipo. Como o contrato lhe dá o direito de cancelar a cessão dos direitos caso não concorde com a adaptação, Disney e sua equipe precisam aceitar seus caprichos para que o filme, enfim, saia do papel.",14.692,125.0,A história começa onde o livro termina.,7.4,2750.0,en,/pbTyzFmqah1uQJTig17NiOeCU2d.jpg,/cWvBOsWGpWlSpzeeNgtCBM6d0bO.jpg,k9672
107183.0,186279.0,The Battle of Amfar,2013.0,Documentary,"When AIDS struck in the early 1980s, a scientist and a movie star did not have to respond - but they did. Dr. Mathilde Krim and Elizabeth Taylor joined forces to create amfAR, the Foundation for AIDS Research. The fight against HIV has never been the same. The Perfect Host reveals how two powerful and very different women came together, and what their combined efforts achieved. With passion and wit, Taylor wielded celebrity as a weapon against government indifference while Krim's commitment to science ensured support for the most promising research areas. Today, the only man cured of AIDS can thank research championed by Mathilde Krim. Visually dazzling and emotionally compelling, this story offers a surprising perspective on the still ongoing fight against AIDS.",1.893,40.0,,5.8,5.0,en,/qnRQil6wfAtPLMAH4Zd6JOx1pIP.jpg,/cdPswia1JkVcCxDbXvJXtYkC3Lk.jpg,
107196.0,167502.0,Is the Man Who Is Tall Happy?,2013.0,Documentary|Animation,"A series of interviews featuring linguist, philosopher and activist Noam Chomsky done in hand-drawn animation.",4.82,88.0,An Animated Conversation with Noam Chomsky,7.1,64.0,en,,/y9yAjpCQRqtzcR5GdSVHuLdxuV0.jpg,
107302.0,228331.0,Um Homem Perfeito,2013.0,Drama,"Um marido mulherengo, inadvertidamente, se apaixona por sua esposa ao telefone quando ela finge ser outra mulher.",2.511,95.0,,4.3,26.0,en,/eur1aeBRVI8quipdANrcTwvSIDy.jpg,/vcEhYXtHUr4wWelnKcLJgmMokNa.jpg,
107314.0,87516.0,Oldboy: Dias de Vingança,2013.0,Drama|Thriller|Mistério|Ação,"Um arrogante executivo, Joe Ducett, é sequestrado e passa 20 anos em cativeiro, sem saber quem o sequestrou ou o motivo. Enquanto isso, ele descobre, pela televisão, que sua ex-esposa foi assassinada e que ele é o principal suspeito. Certo dia, Joe é libertado e, com a ajuda de uma assistente social, ele tem apenas três dias para descobrir a verdade sobre seu sequestro.",16.642,104.0,Não pergunte por que você foi preso. Pergunte por que você foi solto.,5.9,1534.0,en,/75VwJUzW0R4aJBSRdDRjZ4fdAwn.jpg,/dEkuyD3jBrbDKWW5cAuftKy5Ak1.jpg,k13141
107348.0,109443.0,Tudo por um Furo,2013.0,Comédia,"Depois de perder seu emprego para sua esposa e colega, Ron reúne o time do noticiário e investe contra um novo rival. Será que o maior âncora do mundo vai ser esmagado pelo peso de seu próprio ego (e seu cabelo de salão)?",18.841,113.0,,6.1,1984.0,en,/gVgUCWk2bfqOUyhtVGesR1Vggrk.jpg,/zt3gC0tFG4YnyBiwf18blTeRoly.jpg,
107352.0,170039.0,Quem Matou Lincoln?,2013.0,Documentário|Drama,"14 de abril de 1865. Um tiro. Um assassino se empenhou em matar um tirano, como ele acusou o 16º presidente dos Estados Unidos. E em um momento, nossa nação foi mudada para sempre. Este é o crime mais dramático e ressonante da história americana: a verdadeira história do assassinato de Abraham Lincoln. Dos produtores executivos Ridley Scott e Tony Scott, e narrado por Tom Hanks, o primeiro docudrama do National Geographic Channel, Killing Lincoln, baseado no best-seller do New York Times, combina re-criações com insight histórico numa emocionante crônica dos últimos dias do presidente Lincoln e seu assassino, John Wilkes Booth.",4.353,89.0,,5.8,43.0,en,/8t2wI3IZVWucJaULiYLlWTrQ6bS.jpg,/zqlOXMsJ0sSyForOe93BSfNW3Pi.jpg,
107354.0,173301.0,Good Ol' Freda,2013.0,Music|Documentary|History,"The story of Freda Kelly, a shy Liverpudlian teenager asked to work for a young local band hoping to make it big: The Beatles. Their loyal secretary from beginning to end, Freda tells her tales for the first time in 50 years.",4.761,86.0,The first independent film to have successfully licensed original Beatles recordings.,7.2,41.0,en,,/bZylt896XL9JEr8dJvjlDAZZChl.jpg,
107357.0,187541.0,Não Sou Louca,2013.0,Drama,"Nas profundezas da mente humana se escondem emoções, inseguranças e recordações que lutam para se libertar. A visão de cinco mulheres mostra como isso pode afetar suas vidas e a de seus entes queridos.",4.06,90.0,,6.8,34.0,en,,/kVcDZluWy2vBxi1rTfZ3OOxmXLg.jpg,
107368.0,230170.0,Sarah Silverman: We Are Miracles,2013.0,Comedy,"In her first-ever HBO solo special, Sarah Silverman takes the stage for an evening of adults-only stand-up comedy. Taped live in front of an intimate audience of 39 fans at Largo, a music and comedy club in Los Angeles, Sarah Silverman: We Are Miracles features Silverman taking aim at such subjects as cell-phone porn, crazy religions, specialty deodorants, terrible roommates, eyebrow waxing, her 19-year-old dog, Obama and Republicans, having babies, Pixar movies, the miracle of existence, and more.",4.232,60.0,,6.7,34.0,en,/g17lnnJo6yP4eEjN2bRzpjonn7K.jpg,/y0lI9LAOCMh04u8Z5CMPZwGNKLe.jpg,k9716
107380.0,210041.0,Mike Tyson: Verdade Fora de Disputa,2013.0,Comédia,"Dirigido por Spike Lee, o ex-campeão mundial de boxe Mike Tyson fala, de forma divertida, sobre os altos e baixos na sua vida.",4.645,90.0,,7.0,41.0,en,/1ckjmeqyOikTdGFcK9BkfsnB0cQ.jpg,/wVPuUYpAQTH01Hko5VUnZKkkcPt.jpg,k9716
107382.0,174325.0,Moms Mabley,2013.0,Documentary,"A feature documentary about Jackie ""Moms"" Mabley, an African-American stand-up comic and show-biz pioneer who emerged from the Chitlin' Circuit of African-American Vaudeville to become a mainstream star. Once billed as ""The Funniest Woman in the World,"" Mabley pushed the boundaries of comedy by tackling topics such as gender, sex, and racism and performed up until her death in 1975. A true passion project for first-time director Whoopi Goldberg, the documentary shows Mabley's historical significance and profound influence as a performer vastly ahead of her time.",3.893,72.0,The Original Queen of Comedy,7.0,8.0,en,/zQwg9bxjbZ1CzkCi7Hd4Z6DXSeP.jpg,/hR6rugHHYlwJvLzCyqvh97CDkK6.jpg,
107436.0,166271.0,Assombrada pelo Passado,2013.0,Terror|Mistério|Thriller,"O espírito de Lisa está preso a uma casa onde ela e sua família morreram. Quando Olívia se muda para a propriedade, o fantasma de Lisa decide assombrá-la para impedir que o passado se repita.",10.364,97.0,Ele te espera dormir,6.0,426.0,en,/be1ePwAZVHgZmy8Jxs0WEzaWk5b.jpg,/jGDGWy0Xl87R5cS9fb6UUf6lXxS.jpg,k9712|k10714|k162846
107447.0,158990.0,Wrong Cops,2013.0,Comedy|Crime|Mystery,A group of bad cops look to dispose of a body that one of them accidentally shot.,6.559,83.0,,6.2,201.0,en,/gbjt7NvOtxTEGT3HZ2XZBoUY4TB.jpg,/oTGY0n5MFueHv7GP1P9aPhuR11I.jpg,
107462.0,180894.0,Ninja 2: A Vingança,2013.0,Ação|Crime|Thriller,"Quando sua esposa grávida é assassinada, o professor de artes marciais Casey (Scott Adkins) vai fazer de tudo para descobrir quem cometeu esse crime. Ao descobrir uma outra morte, nas mesmas cricunstâncias de sua mulher, ele decide seguir essa pista. Obcecado e cheio de ódio, ele não vai descansar até conseguir se vingar.",24.812,95.0,,6.5,249.0,en,/pPaCOAdVQMuiGXefJRKZLaw9qxw.jpg,/bdPk58U7rNYzXfvvvm3buVhMRIx.jpg,k779
107501.0,95383.0,$ellebrity,2013.0,Documentary,"Fame has become what millions of us follow, believe in and seemingly what we care about most - as well as a billion-dollar-a-year industry. But what does our intense fascination with celebrity say about us? And how much is too high a price to pay for our own curiosity run rampant?  ""$ellebrity"" is a candid dialogue about the tone and texture of celebrity, past, present and future; an examination of our pop culture; and an honest look at the quality of our media consumption.",3.315,89.0,Fame today is more than an obsession,5.7,20.0,en,,/7fnqvdyUzSwh2ulgSx7hxzd8T7N.jpg,
107541.0,83869.0,Tão Descolada Quanto Eu,2013.0,Comédia|Drama,"Lucy Diamond é uma adolescente inteligente que vive em uma pequena cidade rural com seus pais Lainee e Chuck Diamond, um casal jovem que tenta recuperar os anos perdidos. Para escapar dos problemas, Lucy busca conforto em programas de culinária e se apega a Mario Batali, um cozinheiro famoso.",9.781,92.0,,5.9,105.0,en,/B5404avUm8hsKSySjoYWccLjZK.jpg,/heB02VA4vvluO4eR0GqX8cdc4tn.jpg,
107614.0,176085.0,White Reindeer,2013.0,Comedy,"After an unexpected tragedy, Suzanne searches for the true meaning of Christmas during one sad, strange December in suburban Virginia.",2.046,82.0,,5.4,20.0,en,/7StVyZiKacQxHfuwsvnSDt8XK8B.jpg,/qbfnubEPTR2XbCsVWtCj4HPsaTS.jpg,k207317
107636.0,199782.0,Springsteen & I,2013.0,Documentary|Music,"For 40 years Bruce Springsteen has influenced fans from all over. His songs defined more than a generation. This film gives the fans just as much time as The Boss himself, with never shown footage and live performances from his last tour.",3.104,77.0,A documentary project on Bruce Springsteen made by the people and for the people!,7.5,22.0,en,/ri6SRZCUxc2IPZWiRDxz0zvxp1z.jpg,/4EfNnkusEyw5fQYvHEGKMnrf7m1.jpg,
107675.0,225747.0,Vendetta,2013.0,Action|Thriller,"Special ops interrogation officer Jimmy Vickers (Danny Dyer) tracks down a gang who slaughtered his parents while at the same time avoiding being tracked down by his old unit and the cops. With police closing in and his old unit on his trail, he has to evade capture long enough to complete his gruesome crusade.",4.36,102.0,,6.1,43.0,en,/kwHmiuvVBNv7Bs6PpT756ltA6lJ.jpg,/kzYajz0VvUZduXHx8pHQzLO1bCM.jpg,
107700.0,171910.0,I Am Divine,2013.0,Documentary,"Harris Glenn Milstead, aka Divine (1945-1988) was the ultimate outsider turned underground hero. Spitting in the face of the status quos of body image, gender identity, sexuality, and preconceived notions of beauty, Divine succeeded in becoming an internationally recognized icon, recording artist, and character actor of stage and screen. Glenn went from the often-mocked, schoolyard fat kid to underdog royalty, standing up for millions of gay men and women, drag queens and punk rockers, and countless other socially ostracized misfits and freaks. With a completely committed in-your-face style, he blurred the line between performer and personality, and revolutionized pop culture.",5.116,90.0,The true story of the most beautiful woman in the world,7.7,62.0,en,/b9izlywWGhjkgNBOgBzFP8lSzrB.jpg,/dVu4I4UPVJOY8LuW6fPojgSQUpL.jpg,k264384
107702.0,64807.0,Ajuste de Contas,2013.0,Comédia,"Billy ""The Kid"" McDonnen (Robert De Niro) e Henry ""Razor"" Sharp (Sylvester Stallone) foram grandes boxeadores que, agora, estão aposentados. Entretanto, mesmo tendo subido no ringue pela última vez há décadas, eles aceitam se enfrentar em uma última luta para desempatar o confronto histórico. Enquanto se preparam para o confronto, os dois terão que confrontar pessoas de seus passados: a bela Sally (Kim Basinger) e o filho B.J. (Jon Bernthal).",20.78,113.0,,6.1,1001.0,en,/2nHUsjZM1lZxBDe49QZIy9WVxqa.jpg,/gRqX1Mw5ozOVUawihiTi91NTWUA.jpg,
107704.0,229296.0,Justin Bieber's Believe,2013.0,Documentary|Music,A backstage and on-stage look at Justin Bieber during his rise to super stardom.,7.393,92.0,,7.4,175.0,en,/z2JC9jdfoiJc9b7ppg9wnQX2Y1e.jpg,/5VCA3p9IWp8DPs5YMY24CAi1Wo2.jpg,
107710.0,230864.0,Marvin Hamlisch: What He Did For Love,2013.0,Documentary,"When Marvin Hamlisch passed away in August 2012 the worlds of music, theatre and cinema lost a talent the likes of which we may never see again. Seemingly destined for greatness, Hamlisch was accepted into New York’s Juilliard School as a 6-year-old musical prodigy and rapidly developed into a phenomenon. With instantly classic hits ‘The Way We Were’ and ‘Nobody Does It Better’ and scores for Hollywood films such as The Swimmer, The Sting and Sophie’s Choice and the Broadway juggernaut A Chorus Line; Hamlisch became the go-to composer for film and Broadway producers and a prominent presence on the international Concert Hall circuit. His streak was staggering, vast, unprecedented and glorious, by the age of 31 Hamlisch had won 4 Grammys, an Emmy, 3 Oscars, a Tony and a Pulitzer prize: success that burned so bright, it proved impossible to match.",2.755,82.0,,9.0,4.0,en,/kJoxU6OF4SBACVUES8one1QfnNR.jpg,/aOudv1pdxQC1NI77olO5RczrFqS.jpg,
107737.0,209504.0,Caçadores de Recompensa,2013.0,Ação|Ficção científica,"Depois de uma guerra entre grandes corporações destruir o planeta, caçadores de recompensas competem entre si para ver quem mata mais empresários. O objetivo é eliminar a praga da ganância corporativa.",7.058,93.0,"No ano de 2042, os CEOs estão matando. É hora de retribuir o favor. Se o traje servir, desperdice-o.",5.7,144.0,en,/rCF7jQLY0TeUVTbER0ySvdoYozz.jpg,/6le3HWdhCXz0z6go34x3eHbxcuR.jpg,
107756.0,115283.0,Filhos do Divórcio,2013.0,Comédia,"Carter (Adam Scott) não aguenta mais a relação conflituosa entre os seus pais, divorciados há quinze anos. Quando seu irmão anuncia que vai se casar, ele busca uma terapeuta para ajudá-lo a fazer com que o pai e a mãe possam tolerar um ao outro, e ir à cerimônia. No entanto, Carter descobre que esta psicóloga já conhecia o seu caso há muito tempo, e inclusive escreveu um livro baseado na experiência de Carter, que ela chama de A.C.O.D, ""Adult Children of Divorce"", ou ""Filhos adultos do divórcio"", em tradução literal.",7.221,88.0,"Uma comédia romântica, inteligente e borbulhante",5.5,191.0,en,/dOXYCfbKfHKRaQ3XU72vibXw3Ai.jpg,/iU5DZVXV8br0dnYl0ngu1Ih5WaS.jpg,
107758.0,159024.0,Amigas Inseparáveis,2013.0,Aventura|Comédia,"Kate e Chloe, duas melhores amigas de infância, estão quase com 30 anos e decidem fazer uma viagem de carro através do país para a cidade natal delas, na tentativa de ganharem a coroa do concurso de beleza que elas não conseguiram quando crianças.",4.895,90.0,,4.6,50.0,en,/4IthXtcdYfFJ1vHMlomV5F2PpCH.jpg,/cS2vnDNrp6ad2wCxflvdQJbCvQ3.jpg,
107771.0,152603.0,Amantes Eternos,2013.0,Drama|Romance,"Este filme mostra a história de amor entre dois vampiros (Tilda Swinton e Tom Hiddleston), cansados da sociedade onde vivem. Durante muitos séculos eles vivem uma relação juntos, até serem interrompidos pela incontrolável irmã caçula da vampira (Mia Wasikowska).",13.068,123.0,,7.3,1663.0,en,/2nYm0TrH00uJJKS020k1mNhNpUz.jpg,/yOrYjoPBbj5pEDgPsE8pnS0KKsy.jpg,k3133|k9673
107949.0,111473.0,O Nosso Segredo,2013.0,Drama|História|Romance,"No ponto mais alto de sua carreira de sucesso, o escritor Charles Dickens (Ralph Fiennes) conhece uma jovem atriz chamada Nelly Ternan (Felicity Jones), que assume o papel de sua amante até seu falecimento em 1870.",8.879,111.0,,6.0,143.0,en,/pdBiTBktHsNaDYhR56O1bfUAcyQ.jpg,/fPOqJiObmuW5y4sQuE0kvatec74.jpg,
107987.0,118289.0,Diana,2013.0,Drama|Romance,"Prestes a se divorciar de Charles, a princesa Diana (Naomi Watts) divide seu tempo entre a solidão da vida no palácio em que vive e os compromissos que possui com diversas entidades beneficentes. Um dia, ao saber que um amigo foi operado às pressas, ela vai até o hospital em que está internado e lá conhece o doutor Hasnat Khan (Naveen Andrews). Diana logo fica encantada pelo fato dele não a tratar como uma princesa, apesar de saber quem ela é. Não demora muito para que iniciem um relacionamento, mantido às escondidas devido ao desejo de Hasnat em ter uma vida reservada.",9.418,113.0,,5.6,401.0,en,/vc0T3yAKelI9TxpOloLlSWxhZc0.jpg,/a2fdd9ZcWeIh13PPNPnxKs2tbXm.jpg,
108085.0,176068.0,+1,2013.0,Thriller|Science Fiction,"Three college friends go to the biggest party of the year, each looking for something different: love, sex and a simple human connection. When a supernatural phenomenon disrupts the party, it lights a fuse on what will become the strangest night anyone has ever seen. As the three friends struggle to find what they’re looking for, the party quickly descends into a chaos that challenges if they can stay friends or if they can even stay alive.",6.484,95.0,Everyone wants one.,5.3,194.0,en,/xX6lXEDlUbDtg2LQlyqzM8sXNuN.jpg,/ve3e7AzvlfLDi2z3T05tCjYAT31.jpg,
108143.0,159002.0,Cutie and the Boxer,2013.0,Documentary,"This candid New York love story explores the chaotic 40-year marriage of famed boxing painter Ushio Shinohara and his wife, Noriko. Anxious to shed her role as her overbearing husband's assistant, Noriko finds an identity of her own.",5.151,81.0,,7.1,59.0,en,/4pDQwWqfEI6qtwHJg482DmYfKGX.jpg,/Aq1lwd2yQGNaoEPv3ivHSkCK9B.jpg,
