movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
96857.0,75638.0,Poder Paranormal,2012.0,Thriller,"Dois investigadores de boatos paranormais, a veterana Dra. Margaret Matheson (Sigourney Weaver) e seu jovem assistente, Tom Buckley (Cillian Murphy). Eles estudam os mais variados fenômenos metafísicos com o objetivo de provar suas origens fraudulentas. Simon Silver (Robert De Niro), um lendário vidente cego, reaparece depois de uma ausência enigmática de 30 anos e torna-se o maior desafio internacional tanto para a ciência ortodoxa quanto para os céticos profissionais. Tom começa a ficar intensamente obcecado por Silver, cujo poder de atração cresce a cada nova manifestação de eventos sem explicação. Ao aproximar-se cada vez mais de Silver, a visão de mundo de Tom é ameaçada em sua base e a tensão aumenta...",33.279,119.0,,6.1,921.0,en,/kImldC8kg8ZGks5rslqEx7W3z8t.jpg,/42A3Mi3cIdhPagJ5F7rA4YimuEf.jpg,
96861.0,82675.0,Busca Implacável 2,2012.0,Ação|Crime|Thriller,"Em busca de vingança, um chefe do crime de Istambul sequestra um ex-agente da CIA e sua ex-esposa, forçando a filha deles a correr contra o tempo pelas ruas da cidade tentando resgatá-los antes que seja tarde demais.",86.64,91.0,"Eles querem vingança, mas escolheram o cara errado.",6.3,5384.0,en,/wiHwmNKPA7J9GgqCKY2z243HE3S.jpg,/laLGcxl36GAxahL5PbUC8qvabzO.jpg,k1930
96863.0,82390.0,Obsessão,2012.0,Thriller|Drama|Mistério,"Ward é jornalista de um grande jornal e precisa retornar para sua pequena cidade para fazer a cobertura da prisão de Hillary Van Wetter, acusado e condenado à morte pelo assassinato do xerife local. Os problemas começam quando Jack, seu irmão mais novo, começa a se envolver com Charlotte, mulher misteriosa e mais velha, que mantinha contato com o prisioneiro.",52.476,107.0,Até onde você vai para conseguir o que deseja?,5.6,573.0,en,/qrRugDSIN9i9u0ClGP7X193Akjf.jpg,/xigjNgDbuWuNyEqVd3558nydq9W.jpg,k378
96868.0,83589.0,Shut Up and Play the Hits,2012.0,Music|Documentary,"On April 2nd 2011, LCD SOUNDSYSTEM played its final show at Madison Square Garden in New York City. SHUT UP AND PLAY THE HITS both captures this once-in-a-lifetime event with stunning visuals and serves as an intimate portrait of frontman James Murphy as he navigates the 48 hours surrounding the show. Woven throughout is an honest and unflinching conversation between Murphy and author Chuck Klosterman as they discuss music, art, aging, and the decision to call it quits while at the top of your game.",4.034,105.0,The Very Loud Ending Of LCD Soundsystem.,7.1,33.0,en,/xGbK1ZBVdRMnNK4y23SCquAJSdI.jpg,/8e5f9fMU1FtWPmZZTrvqk3hCG81.jpg,
96917.0,82505.0,A Última Casa da Rua,2012.0,Terror|Thriller,"Para recomeçar a vida depois do divórcio, Sarah e a filha Elissa se mudam para uma pequena cidade. Logo, descobrem o terrível segredo do local: anos antes, uma jovem matou os pais e desapareceu, deixando o irmão, Ryan, com quem Elissa acaba se envolvendo.",11.111,101.0,O medo se estende... até a garota da porta ao lado.,5.8,1456.0,en,/czaJqcaFFq6KSvlOZsDu3eJa35V.jpg,/elGT91xyyxgWiKEq1fRebuXA0qI.jpg,
96941.0,126509.0,2016: Obama's America,2012.0,Documentário,"2016: Obama's America leva o público em uma emocionante jornada visual até o coração do escritório mais poderoso do mundo, para revelar a luta entre a possibilidade de o passado de um homem redefinir a América nos próximos quatro anos. O filme examina a questão: ""Se Obama ganhar um segundo mandato, onde estaremos em 2016?"" Em todo o mundo e na América, as pessoas em 2008 ansiavam por um líder que se unisse e nos levantasse da turbulência econômica e da guerra. Fiel aos ideais das Américas, eles investiram sua esperança em um novo tipo de presidente, Barack Obama. O que eles não sabiam é que Obama é um homem com um passado que o define de forma poderosa  - quem ele é, como ele pensa, e onde ele pretende levar a América e o mundo. Imerso em locais exóticos em quatro continentes, o autor mais vendido Dinesh DSouza corre contra o tempo para encontrar respostas para o passado de Obama e revelar como será a América em 2016.",4.852,87.0,,4.3,39.0,en,/hUpAGwX4Nu3h7TlxdkbQcmCuJu8.jpg,/8kWxEtKy5qawZGHY3I6XqlQSUoH.jpg,
96964.0,86597.0,O Homem das Sombras,2012.0,Terror|Mistério|Thriller,"Uma cidade isolada começa a se desfazer pouco a pouco, conforme as crianças vão desaparecendo sem deixar pistas. De acordo com uma lenda local, o responsável seria um homem alto e misterioso, que vive nos arredores. Mas a enfermeira Julia Denning não acredita em nada disso. Pelo menos até seu filho ser raptado no meio da noite e ela ser forçada a rever seus conceitos e enfrentar seus maiores medos para tentar salvá-lo.",10.385,106.0,,6.0,886.0,en,/hM2S4v0gefDZm2pAvxT1LfVAGvW.jpg,/dMX0JwFggsMKbl3StoNF3uqExuB.jpg,k1930
96969.0,101731.0,O Reencontro,2012.0,Comédia|Drama,"Em busca de inspiração, Monte Wildhorn (Morgan Freeman), um escritor em cadeiras de rodas, vai a uma cidade rural, onde faz amizade com a senhora O'Neil (Virginia Madsen), uma mãe solteira e suas três filhas, que o ajudam a reacender sua paixão pela escrita.",7.691,109.0,,7.0,294.0,en,/fM4TVNg27IBCYAz8FUiLefWck1p.jpg,/phMzWcwqLdIvkXJMktPIpVHOqFd.jpg,
96975.0,80271.0,Lola,2012.0,Drama|Comédia|Romance,"Em um mundo cada vez mais conectado pelas redes sociais, Lola e seus amigos navegam entre romances e amizades no colégio, enquanto lidam com a dificuldade de manter uma comunicação saudável com os pais. Lola é uma autêntica e divertida comédia que retrata com bom humor e naturalidade a realidade dos jovens de hoje em dia.",11.321,97.0,,6.1,2375.0,en,/6SOpmxAsu5IjGNqZVjjtQl83lkd.jpg,/asJ1HuPmLuEELeOwMl5gGirdF9W.jpg,
96991.0,110146.0,Música da Alma,2012.0,Comédia|Drama,"É 1968 e quatro jovens aborígines australianas talentosas aprendem sobre amor, amizade e guerra quando seu grupo feminino The Sapphires entretém as tropas americanas no Vietnã.",6.7,103.0,,6.8,156.0,en,/25ZWYsLPnfUBZGYRrOzq6a3oUMe.jpg,/c35nwimeDzZSofgNAcginNLtW8k.jpg,k9672
97002.0,84342.0,Something from Nothing: The Art of Rap,2012.0,Documentary,"SOMETHING FROM NOTHING: THE ART OF RAP is a feature length performance documentary about the runaway juggernaut that is Rap music. At the wheel of this unstoppable beast is the film's director and interviewer Ice-T. Taking us on a deeply personal journey Ice-T uncovers how this music of the street has grown to dominate the world. Along the way Ice-T meets a whole spectrum of Hip-Hop talent, from founders, to new faces, to the global superstars like Eminem, Dr Dre, Snoop Dogg and Kanye West. He exposes the roots and history of Rap and then, through meeting many of its most famous protagonists, studies the living mechanism of the music to reveal 'The Art Of Rap'. This extraordinary film features unique performances from the entire cast, without resorting to archive material, to build a fresh and surprising take on the phenomenon that is Rap.",5.115,106.0,Hip Hop didn't invent anything. Hip Hop reinvented everything,6.6,45.0,en,/aUyDZe2hflSoqH703OwNtz7RM51.jpg,/vXEZjHxxwaQqKnkE92paaXg5bV1.jpg,
97059.0,101267.0,Katy Perry O Filme: Part of Me,2012.0,Documentário|Música,"Katy Perry é a prova viva de que se for você mesma, você pode ser tudo o que quiser! Veja de perto a verdadeira Katy Perry e descubra como uma garota normal da Califórnia, com sonhos de grandeza, se tornou uma das maiores estrelas do mundo. Incluindo conteúdo inédito, com apresentações completas, entrevistas de bastidores e momentos pessoais, este “inegavelmente irresistível” filme é sua chance de ver o sonho de adolescente de Katy Perry se tornar realidade.",15.361,93.0,,7.1,233.0,en,/4IsSeTIUBRTo4jIx7IAXYZyeX2T.jpg,/rNODPd0kJnUSmrn1RXBM9HubXG2.jpg,
97161.0,84180.0,California Solo,2012.0,Drama,"Lachlan MacAldonich is a self-described “lazy Scotsman” and former guitar player for a once-popular 1990s rock band. No longer famous, he now lives a comfortably numb existence working on an organic farm outside Los Angeles. He drinks himself into a stupor every night and retires to his shabby apartment to record his podcast, recounting the tragic deaths of great musicians. After a particularly heavy night of drowning his sorrows at a local watering hole, he is arrested for driving under the influence. This snag, coupled with a long-ago conviction for a drug offense, means Lachlan faces possible deportation. His only hope of remaining stateside is proving that his absence would cause extreme hardship for a spouse or relative – forcing him to confront relationships he thought were buried forever.",3.055,93.0,,5.6,19.0,en,/g8SOittJNKIdyn6GNdFV2g9Le6j.jpg,/8HbNsAylmr3h2iNvzu0W1ClY5ex.jpg,
97168.0,90125.0,Marley,2012.0,Música|Documentário,"Marley narra a bem conhecida trajetória do cantor que nasceu numa pequena aldeia da Jamaica e se tornou um astro mundial divulgando o reggae e a filosofia rastafári, até morrer de câncer, em 1981, aos 36 anos. Mas ele aborda também temas mais polêmicos, como a angústia de Marley por ser mulato, sofrendo “bullying” na infância por isso, e como os relacionamentos e filhos extraconjugais afetaram a vida dele com a esposa, Rita, e com a filha Cedella. Estima-se que Marley tenha tido 11 filhos com sete mulheres.",7.241,144.0,A história de um dos maiores ícones do universo musical!,7.6,196.0,en,/qJgcxChqgCzimICe2fkOHog6wF1.jpg,/sL12SuW486PvLQIboVJOMx1AsmS.jpg,
97172.0,62214.0,Frankenweenie,2012.0,Animação|Comédia|Família,"Victor (Charlie Tahan) adora fazer filmes caseiros de terror, quase sempre estrelados por seu cachorro Sparky. Quando o cão morre atropelado, Victor fica triste e inconformado. Inspirado por uma aula de ciências que teve na escola, onde um professor mostra ser possível estimular os movimentos através da eletricidade, ele constrói uma máquina que permita reviver Sparky. O experimento dá certo, mas o que Victor não esperava era que seu melhor amigo voltasse com hábitos um pouco diferentes.",65.07,87.0,O cão eletrizante está de volta do além-túmulo.,6.9,2520.0,en,/zto0pwEEiggApdaghotOsQQMe14.jpg,/bvwbt1S0hrCDcszV8Fzmy0BVI4G.jpg,
97188.0,82507.0,A Entidade,2012.0,Terror|Thriller|Mistério,"Ellison (Ethan Hawke) é um escritor de romances policias que acaba de se mudar com a família. No sótão da nova casa ele descobre antigos rolos de filme, que trazem imagens de pessoas sendo mortas. Intrigado com o que elas representam e com um estranho símbolo presente nas imagens, ele e sua família logo passam a correr sério risco de morte.",91.133,110.0,"Uma vez que encontrá-lo, nada poderá te salvar.",6.8,4122.0,en,/6WvJAj4OigLvnhIxgkfrOmjSJz2.jpg,/9FPx4MdIPsmbkXM0W1f23u1aoIC.jpg,k9826
97225.0,76492.0,Hotel Transilvânia,2012.0,Animação|Comédia|Família|Fantasia,"O Hotel Transilvânia é um resort cinco estrelas que serve de refúgio para que os monstros possam descansar do árduo trabalho de perseguir e assustar os humanos. O local é comandado pelo Conde Drácula, que resolve convidar os amigos para comemorar o 118º aniversário de sua filha, Mavis. O que ele não esperava era que Jonathan, um humano sem noção, fosse aparecer no local justo quando o hotel está repleto de convidados e, ainda por cima, se apaixonasse por Mavis.",150.418,91.0,Aonde os monstros vão para fugir de tudo.,6.9,6918.0,en,/9N3KKOKpqEFe9GhHaIVHwk9N1Y.jpg,/i9kAWShk7qrqril2dLboP0hi8I2.jpg,k616|k2343|k3133|k9673|k12377
97244.0,97683.0,O Maioral,2012.0,Drama|Comédia,"Um jovem que abandonou os estudos salva a vida de um menino que estava prestes a se suicidar, e decide convidá-lo para montar uma dupla de punk rock.",2.11,98.0,,6.8,25.0,en,,/kPxrFwmiRwdLwLj2jqnliidwmpX.jpg,
97304.0,68734.0,Argo,2012.0,Drama|Thriller,"Quando a revolução iraniana invade a embaixada dos EUA em Teerã, seis cidadãos americanos escapam. Agora, somente um homem é capaz de tirá-los de trás das linhas inimigas. Tony Mendez é um brilhante agente da CIA que se especializou em fugas impossíveis, mas seu mais recente plano é tão audacioso quando desesperador. Disfarçados como equipe de produção de um filme, Tony e os fugitivos devem se esconder às vistas de todos e o menor deslize pode significar morte instantânea.",15.263,120.0,O Filme Era Falso. A Missão Foi Real.,7.3,6738.0,en,/q4ISn9yyC5OnLT9ESkExHjBuK8d.jpg,/dZqmn3vr80UeSSj4QbVEUI8D7yb.jpg,
97306.0,86838.0,Sete Psicopatas e um Shih Tzu,2012.0,Comédia|Crime,"Marty (Colin Farrell) é um escritor pouco experiente que não encontra inspiração para seu novo texto, chamado ""Sete Psicopatas"". Seu melhor amigo é Billy (Sam Rockwell), um ator desempregado e ladrão de cachorros que está disposto a tudo para ajudá-lo. As ideias inusitadas de Billy colocam Marty na mira de um gângster temperamental, Charlie (Woody Harrelson), que não pensaria duas vezes antes de matar qualquer pessoa que pusesse as mãos em seu cachorro.",16.401,110.0,,6.8,3015.0,en,/bLiSuY2PZbIsTpNydn7nCiFZap2.jpg,/7k9jkhgQrzIOxGAI3hKisZ6mwZs.jpg,k236|k1930|k3149|k9826|k14601|k15009
97308.0,84317.0,Caminho para o Coração,2012.0,Drama,"Peter, um especialista em sonorização de filmes em Hollywood, aceita, como favor a sua esposa Julie, ajudar Martine, uma cineasta que está tentando finalizar uma produção de arte experimental. Martine fica hospedada na casa da piscina da família e Peter dá todo o suporte para que a garota trabalhe por lá. Jovem, talentosa, um verdadeiro espírito livre, Martine começa a mexer com a vida de Peter e Jane, que começam a rever sua relação e os motivos pelos quais se casaram e construíram uma família.",5.499,83.0,,4.9,52.0,en,/q4O23jNEsllaRpRs2JLZluCR9t0.jpg,/cQWCxsq5weZNnJ9Jen6hliN49rX.jpg,
97311.0,79697.0,Butter: Deslizando na Trapaça,2012.0,Comédia,"Laura Pickler (Jennifer Garner) é casada com um tradicional vencedor de um concurso de esculturas na manteiga que decide que não quer mais competir. Sem chão, Laura resolve começar a treinar e disputar o prêmio sozinha. Entretanto, uma adorável menina negra de 10 anos chamada Destiny (Yara Shahidi), filha adotiva de Ethan (Rob Corddry) e Jill Emmet (Alicia Silverstone), descobre que tem talento para este tipo de escultura. Logo, Laura passa a considerar Destiny sua rival mortal e irá jogar sujo para tentar vencer a menina prodígio.",6.781,90.0,,5.9,302.0,en,/hc0koGrLFb5vZpxeijNhcsvgaZx.jpg,/mWTD0GpIBws3ywdzfFosOk88HvF.jpg,
97324.0,134371.0,A Revolta de Atlas: Parte II,2012.0,Drama|Ficção científica|Mistério,"A economia mundial está à beira do colapso. Desemprego ultrapassa 24%. Gás está a $42 por galão. Ferrovias são o principal meio de transporte. Criadores brilhantes, de artistas a empresários, estão desaparecendo misteriosamente. Dagny Taggart, CEO da Taggart Transcontinental, descobriu uma resposta para a crise de energia de montagem - um protótipo de um motor que extrai energia da eletricidade estática.",6.779,112.0,,5.3,96.0,en,/gh7pgS9iskzlRMWfa8UEeGY6RgA.jpg,/9iwPz9zy1uCP73QMxhNs6gaTTom.jpg,
97326.0,109843.0,Maus Modos,2012.0,Crime|Drama,"Após 15 anos na prisão, um ex-traficante de drogas quer apenas 3 coisas: Reassumir seu território, transar e se vingar dos gangsteres que o desrespeitaram. No entanto uma briga humilhante com o seu ex-protegido vai desencadear uma série de ações violentas, vinganças e represálias letais. Tudo isso acaba abalando a comunidade de traficantes e cafetões, e diversos inocentes são tragados para o meio dessa onda de violência e decepção.",5.92,121.0,,6.3,86.0,en,/nWJPW8Z2fZr9vmBzqlLh2o5vOac.jpg,/qhN0X6sDUalPxoNRfuUIBR6QmSO.jpg,
97328.0,84306.0,Histórias de Amor,2012.0,Romance|Comédia|Drama,"Com 35 anos, Jesse Fisher volta à universidade para participar da comemoração da aposentadoria de um de seus antigos professores. Lá, ele constata que pouca coisa mudou desde sua saída e conhece Zibby, uma encantadora aluna do segundo ano com quem acaba se envolvendo.",6.843,97.0,,6.4,412.0,en,/6NsUCdgCuTD3aFVZZIX8w5eD6bT.jpg,/88F9lUDtNq6aujnvlttLNMz960I.jpg,
97384.0,116463.0,Terremoto Aracnídeo,2012.0,Terror|Ficção científica,"Uma família descobre que um terremoto em Nova Orleans provocou um perigo muito maior do que todos imaginavam, despertando uma espécie de aranha gigante que vivia debaixo da terra e, com o abalo sísmico, agora tem acesso à superfície.",8.013,86.0,,4.3,52.0,en,/zoI2qP07q8NxRk8YKIfZqV5YbJV.jpg,/fN2F66mFJVrNQojdSaUtjJVCdwX.jpg,
97393.0,84284.0,The House I Live In,2012.0,Documentary,"In the past 40 years, the War on Drugs has accounted for 45 million arrests, made America the world's largest jailer, and destroyed impoverished communities at home and abroad. Yet drugs are cheaper, purer, and more available today than ever. Where did we go wrong, and what can be done?",4.936,110.0,The war on drugs has never been about drugs.,7.6,55.0,en,/pjwGDH0HCFW1a35FF5xT1RqbVfP.jpg,/vD3eClzQZihxAb653BovKZPv9KV.jpg,
97395.0,84351.0,A Oeste de Memphis,2012.0,Documentário,"Em 1993, três crianças de oito anos de idade foram assassinadas. Onze horas após os corpos serem encontrados, a polícia já tinha capturado os suspeitos. Este documentário conta a vida dos acusados até sua libertação 18 anos depois.",7.785,150.0,,7.4,100.0,en,/3LIHmNCN3XugS9Pk2rlbLMCI8aY.jpg,/468k7zjR95COOXcMLxE5GbXjerQ.jpg,k9826
97533.0,122928.0,A Carta,2012.0,Drama,Um dramaturgo que começa a se desvendar mentalmente não consegue decidir se está no centro de uma trama manipuladora ou simplesmente perdendo o controle da realidade.,3.284,92.0,,3.9,16.0,en,/rPFXIxiiXc0TIOwvHgdwbGtdfPr.jpg,/nARTsj8Ka8DwmWzBAI4JiNOPbmP.jpg,
