movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
176365.0,370663.0,Below Her Mouth,2017.0,Drama|Romance,"É em um fim de semana inesperado e desinibido que um caso de amor apaixonado se inicia entre duas mulheres. Dallas, carpinteira, e Jasmine, uma editora de moda, compartilham uma conexão poderosa e imediata que inevitavelmente vai mudar a vida das duas para sempre.",33.625,91.0,,6.8,902.0,en,/qxIRFxQLAq0JKEY4kp5aoO5lv0e.jpg,/nTGbq37hYLuNy7YgMg0gVLma0NS.jpg,k1326|k9673
176371.0,335984.0,Blade Runner 2049,2017.0,Ficção científica|Drama,"Após descobrir um segredo enterrado há muito tempo, que ameaça o que resta da sociedade, um novo policial embarca na busca de Rick Deckard, que está desaparecido há 30 anos.",88.427,164.0,A chave para o futuro é finalmente desenterrada.,7.5,10042.0,en,/sAtoMqDVhNDQBc3QJL3RF6hlhGq.jpg,/qWD9E0Wgn8w6nMMutCNFAUiSHrX.jpg,
176373.0,450932.0,Resposta Armada,2017.0,Ação|Terror|Thriller,Uma equipe de trabalhadores altamente treinada fica sem saída dentro de uma base militar após o sistema de segurança subitamente entrar em pane. O grupo começa a presenciar terríveis fenômenos enquanto tentam descobrir o que matou a equipe anterior.,13.785,93.0,,5.3,120.0,en,/rcYoFja1KidJlTzQCHoxLHaw1AO.jpg,/8GNP6bduEXgh5bcHhon6Xp3X5O2.jpg,
176375.0,460437.0,Something Like Summer,2017.0,Romance|Drama|Music,"Something Like Summer traces the tumultuous relationship of Ben and Tim, secret high school sweethearts who grow over the years into both adulthood enemies and complicated friends.",5.834,115.0,,6.2,37.0,en,/c5jkXcPcXJyGQKjeMBFQ2dJqCip.jpg,/efj4h1bS2lup5K0dHmZWFuUMAf8.jpg,
176389.0,335777.0,O Que Será de Nozes 2,2017.0,Família|Animação|Aventura|Comédia,"A aventuras de Surly e seus amigos, Buddy, Andie e Precious continuam. Eles descobrem que o prefeito de Oakton está planejando construir um parque de diversões gigante no Liberty Park, o que vai acabar com o lugar onde eles moram. A turma agora precisa se unir para salvar sua casa e derrotar o prefeito.",17.966,91.0,Preparar! Apontar! Soltar os bichos!,5.9,306.0,en,/bd1X5nNrrAHVGG0MxsAeCOPPh1w.jpg,/b62NWWPm2FBT8UurSjT26ya6Dvo.jpg,
176391.0,438970.0,Sharknado 5 - Voracidade Global,2017.0,Ação|Comédia|Ficção científica|Cinema TV|Aventura,"Após a destruição total do território dos Estados Unidos, Fin Shepard (Ian Ziering), April Wexler (Tara Reid) e a bartender Nova (Cassie Scerbo) precisam unir suas forças mais uma vez para tentar impedir uma catástrofe mundial, causada por um “sharknado” de proporções nunca antes vistas.",10.206,90.0,,4.9,238.0,en,/tV52jYHf2CkFzIMlrn87xs1aPM.jpg,/7t70IybSqrxfhgqJ6FFl0p1KsdO.jpg,k4379
176419.0,381283.0,mãe!,2017.0,Drama|Terror|Mistério,"Um casal vive em um imenso casarão no campo. Enquanto a jovem esposa passa os dias restaurando o lugar, afetado por um incêndio no passado, o marido mais velho tenta desesperadamente recuperar a inspiração para voltar a escrever os poemas que o tornaram famoso. Os dias pacíficos se transformam com a chegada de uma série de visitantes que se impõem à rotina do casal e escondem suas verdadeiras intenções.",19.893,121.0,Ver é Crer.,7.0,5343.0,en,/uuQpQ8VDOtVL2IO4y2pR58odkS5.jpg,/ldEZHi9jyfAhJuSUaEWd7qf7nU3.jpg,k3725
176423.0,432976.0,Icaro,2017.0,Documentário,"Documentário investiga um dos casos mais elaborados de doping da história, ocorrido na Rússia. Segundo relatos, isso vem acontecendo desde 1968 em que os esportistas usavam drogas para melhorarem o desempenho, afetando a credibilidade de vários atletas e o banimento deles em importantes competições. Tuso isso com o aval do presidente do país, Vladimir Putin.",12.642,121.0,,7.7,532.0,en,/biqadKPvPk3xi8ghu1l7qmnS2cI.jpg,/x5azMi1KvZWbBbfjmGqpHNGqjH.jpg,
176437.0,428886.0,England Is Mine: Descobrir Morrissey,2017.0,Drama,"Um retrato de Steven Patrick Morrissey (Jack Lowden) e sua vida em Manchester no início dos anos 70. Nessa época, Steven imaginava o sucesso que faria quando se tornasse o vocalista da banda The Smiths nos anos 80.",6.32,94.0,,5.9,50.0,en,/xRZk37nylCe0BzsbGCxUHF0PRKf.jpg,/ue3Zh4YRyJgQXj39tq8smr0iqOa.jpg,
176487.0,426254.0,Marjorie Prime,2017.0,Drama|Mistério|Ficção científica,"Em um futuro próximo - um tempo de inteligência artificial - Marjorie (Lois Smith), de 86 anos, tem um novo companheiro bonito que se parece com seu marido falecido e está programado para alimentar a história de sua vida de volta para ela. O que nós lembraríamos, e o que nós esqueceríamos, se nos fosse dada a chance?",12.204,99.0,,6.2,138.0,en,/w1ER1Sf57M9QTU2pOEdP5cHeCxD.jpg,/rvTZFjcNvzPFYJnmdrvSrGvqx67.jpg,
176519.0,432787.0,Uma Noite de Loucuras,2017.0,Comédia,"Quatro mulheres, cujos filhos freqüentam a mesma classe pré-escolar, se reúnem para um “jantar de mães divertidas”. Quando a noite toma um rumo inesperado, essas improváveis novas amigas percebem que têm mais em comum do que apenas o casamento e a maternidade. Juntas, elas recuperam um pedaço das mulheres que costumavam ser.",12.662,81.0,Uma Noite de Loucuras,5.7,170.0,en,/ddezAE1cfayYy3jFdEml2G7msi.jpg,/5GDmJC3RSSWhfhsFZhfBgOgB7vD.jpg,
176521.0,339404.0,A Escala - Amizade em Segundo Lugar,2017.0,Comédia|Romance,"Duas grandes amigas de infância decidem fazer uma viagem juntas. Mas quando estão paradas na escala, uma ameaça de furacão faz com que fiquem presas no aeroporto. Enquanto esperam pelo próximo voo, elas conhecem um homem, e as duas se apaixonam por ele.",19.3,88.0,,5.3,565.0,en,/ab9RFSA8ZBFl2MWe3g0YFkqgeNe.jpg,/kudgA66DV7q66eAyC9h6PVIiAPj.jpg,
176523.0,418680.0,Adeus Christopher Robin,2017.0,Família|História|Drama,"O drama acompanha a relação do escritor Alan Alexander Milne com seu filho, Christopher Robin Milne, cujo brinquedo foi a inspiração por trás de seu personagem mais famoso: O Ursinho Pooh. Ao lado da mãe, Daphne, Christopher se encontra diante das atenções do mundo, após o sucesso dos contos de seu pai.",11.723,107.0,Da imaginação de uma criança a um fenômeno mundial.,7.1,640.0,en,/tUVVEGe16K5hfN7jH5MhJYjbCt2.jpg,/9QiSaWZk7zLxQXQQKIhzqv3VvTK.jpg,k9672|k10085
176579.0,420707.0,Terror Profundo,2017.0,Terror|Drama|Thriller|Mistério,"Três amigos da Califórnia estão filmando uma fita de audição para um show de jogo de realidade extrema. Eles documentam sua viagem para a Austrália onde eles farão sua atividade mais perigosa... Mergulhar em uma gaiola de tubarões. Uma virada catastrófica de eventos os deixa em águas repletas de grandes tubarões brancos, transformando sua gravação em um diário sangrento de sobrevivência... e morte.",13.408,80.0,,4.6,245.0,en,/gUebSn2HgWchRx2sUwYAXpbxCfV.jpg,/zdHXRQbVJvG20EWWwwLRH5MElnN.jpg,
176599.0,433251.0,Nu,2017.0,Comédia,"Rob Anderson (Marlon Wayans) definitivamente detesta responsabilidades. Evitando ao máximo os deveres da vida adulta, ela está desesperado com a possibilidade de se casar. E sua desregrada vida lhe reservou uma surpresa trágica: ele acorda misteriosamente pelado no dia de seu casamento, dentro do elevador de um hotel.",25.197,96.0,,5.8,1034.0,en,/fEESTsF49WwDEyt2Lih2LZU0jts.jpg,/zYOtHuKob0p34ueqcg1nXfpYIz4.jpg,k13027
176603.0,372343.0,Boneco de Neve,2017.0,Crime|Thriller|Terror,Uma mulher desaparece e a única pista é um cachecol rosa encontrado em um estranho boneco de neve. O detetive Harry Hole começa suas investigações e percebe que o crime parece obra de um serial killer.,14.987,119.0,"Logo a primeira neve virá, e então ele matará novamente.",5.2,1793.0,en,/rfBUlspOpxPavxrhkhvzlBlwfD8.jpg,/rsOTt7AP0N1agV9fFIvWpwO64dz.jpg,k703|k818|k10714
176609.0,345317.0,Último Retrato,2017.0,Drama|História,"O filme centra-se no ano de 1964, quando o pintor e escultor suíço Alberto Giacometti convidou o crítico de arte e escritor norte-americano James Lord para posar para ele; este convite acabou sendo um dos retratos mais famosos do artista.",7.755,87.0,,6.1,131.0,en,/vWiyaREHB3BmqxdCt4KcuW4FueS.jpg,/3YUZfxIL0SOjaT1BvelC4kuk9Ch.jpg,k818
176627.0,451974.0,Let It Fall: Los Angeles 1982-1992,2017.0,Documentary|History,An in-depth look at the culture of Los Angeles in the ten years leading up to the 1992 uprising that erupted after the verdict of police officers cleared of beating Rodney King.,3.385,144.0,The Rodney King Riots didn't start with Rodney King,7.7,18.0,en,/jIrlyDQEqJGMRI29Ji4i6BVMCPB.jpg,/sfMHsRoO64j6yfZCPosfQWi5y5y.jpg,
176677.0,411549.0,Kuso,2017.0,Horror|Comedy|Drama|Fantasy|Animation,"Broadcasting through a makeshift network of discarded televisions, this story is tangled up in the aftermath of Los Angeles's worst earthquake nightmare. Travel between screens and aftershocks into the twisted lives of the survived.",4.367,86.0,,5.9,39.0,en,/gQkYIg054tXjwjfcyoI79Pz5XMo.jpg,/2Pl3Vptkzaum6FZ5K6iDqybuhp4.jpg,
176681.0,408648.0,Batman e Arlequina: Pancadas e Risadas,2017.0,Aventura|Ação|Animação|Ficção científica,"Batman e Asa Noturna precisam se juntar com Harley Quinn, a ex-namorada do Coringa, para conseguirem evitar uma catástrofe global que está sendo planejada pela Hera Venenosa e o cientista Jason Woodrue, também conhecido como Mestre das Plantas ou Homem Florônico.",29.489,74.0,Os heróis de Gotham City precisam de um super-vilão para lutar por justiça.,6.2,450.0,en,/2JVnUtyUKbQm165cXUF9r5iVPDo.jpg,/5gbHrtTCEZv0kYYyZ2kmLcBtCet.jpg,k9715|k9717
176683.0,444510.0,Os Jetsons e as Super-Estrelas do WWE,2017.0,Animação|Comédia|Família|Mistério|Ficção científica,"George Jetson descobre a existência de um lutador do WWE chamado Big Show, congelado há 100 anos. Ele deseja dominar o mundo depois de descobrir que no futuro a modalidade é praticada por robôs. Para impedi-lo, George volta ao passado para recrutar uma equipe de grandes estrelas da luta livre.",8.386,81.0,,8.9,22.0,en,/mcgmpZEz00e3RfDQwm761Ej9p6V.jpg,/oHpWgrf7Ie3FIVEjpzaQqgSLD7M.jpg,
176685.0,364733.0,Um Novo Olhar,2017.0,Drama|Romance,"Bill Oakland (Alec Baldwin) é um bem sucedido romancista. Em um acidente de carro, ele acaba perdendo a visão e sua esposa morre. Anos depois, a socialite Suzanne Dutchman (Demi Moore) é obrigada a ler para ele três vezes na semana em uma pequena sala devido a um acordo por estar associada à informações privilegiadas do marido, um homem de negócios. Um caso de paixão se constrói entre os dois, despertando o amor neles mais uma vez.",8.437,105.0,Um Novo Olhar,6.0,118.0,en,/ybYTvOXT0AkircVzSiP4DlNbLr7.jpg,/7jPyGQMTtOzmMFVlCOqKrMBuDnT.jpg,
176701.0,465171.0,Williams,2017.0,Documentário,"Williams é um documentário britânico de 2017 que conta a história da equipe de Fórmula 1 da Williams, desde a sua criação até os dias atuais.",4.859,109.0,,7.4,61.0,en,/zpeUSEb7ALBdTado5NOSx9m5qpD.jpg,/svlo0auzYwC6RscwjPwhtlzKv7P.jpg,
176751.0,337170.0,Feito na América,2017.0,Ação|Crime|Comédia,"Durante a década de 1980, Barry Seal (Tom Cruise), um piloto oportunista da Trans World Airlines, é inesperadamente recrutado pela CIA para realizar uma das maiores operações secretas da história dos Estados Unidos.",22.231,115.0,Baseado em uma verdadeira mentira.,6.8,3419.0,en,/thBankgTBZAM3YkdeeF7fuDvkcD.jpg,/5NzrW8Cf3Hi4ub78MkgFNTlKRsi.jpg,k9672
176753.0,429210.0,Bingo: O Rei das Manhãs,2017.0,Comédia|Drama,"Na trama, Augusto (Vladimir Brichta), um artista que sempre sonhou com seu lugar sob os holofotes, finalmente tem sua grande chance ao se tornar Bingo, um palhaço apresentador de um programa infantil de televisão que é sucesso absoluto. Uma cláusula no contrato não permite revelar quem é o homem por trás da máscara, produzindo em Augusto a frustração de ser o homem anônimo mais famoso do Brasil. Uma surreal história sobre a busca de um homem pelo reconhecimento de sua arte.",7.106,113.0,"70% inspiração, 30% whiskey.",8.0,303.0,pt,/dmsvUCbbAuxAFPj5QId0DlXLjvY.jpg,/6tFYnSI4a5r9RVig0cOXba67v9T.jpg,
176757.0,440319.0,Mission Control: The Unsung Heroes of Apollo,2017.0,Documentary,At the heart of the Apollo program was the special team in Mission Control who put a man on the moon and helped create the future.,4.805,101.0,No giant leap is made alone.,7.0,28.0,en,/oOiG94dfEpvZzFhzzinKYVlRFgN.jpg,/5pBpq1fieUBcoFUM4lbGp8dUKR6.jpg,
176761.0,430474.0,Deep,2017.0,Animation|Family,"In 2100, when humanity has abandoned the earth, a colony of extravagant creatures still thrives in the deepest abyss of the ocean.",10.36,92.0,"Under pressure, everything gets complicated",6.1,118.0,en,/3fUule7CGt4Eq1lPPqyz3qSXa8C.jpg,/zMZTBbBa9eevwpWoVIVHh4Gm1ij.jpg,
176765.0,446865.0,O Mistério de Hailey Dean: A Casa da Morte,2017.0,Mistério|Cinema TV,"Quando Hailey decide ajudar sua amiga Pam a vender a casa de seus pais, Pam desaparece sem deixar vestígios. Para piorar a situação, o namorado de Pam sofre um terrível acidente e o namorado de Hailey contrai uma doença grave. Agora Hailey tem que usar suas habilidades para descobrir se todos esses eventos são coincidência.",4.078,83.0,Nem tudo o que acontece é por acaso,7.2,26.0,en,/k3ijB03FimNpPtlDkJ8Dc7DCVVK.jpg,/b3c91WGyNeZ9vE5qFk91PZ2dGOy.jpg,
176805.0,390407.0,Little Boxes,2017.0,Comedy|Drama,"It's the summer before 6th grade, and Clark is the new-in-town biracial kid in a sea of white. Discovering that to be cool he needs to act 'more black,' he fumbles to meet expectations, while his urban intellectual parents Mack and Gina also strive to adjust to small-town living. Equipped for the many inherent challenges of New York, the tight-knit family are ill prepared for the drastically different set of obstacles that their new community presents, and soon find themselves struggling to understand themselves and each other in this new suburban context.",4.777,84.0,,6.4,39.0,en,/mvmzTlElgkPQQ6EZuME01zYfWy3.jpg,/2MARwPALPBlLUN9OyBqvDdeSenQ.jpg,
176829.0,347984.0,6 Dias,2017.0,Ação|Drama|História|Thriller,"Em abril de 1980, uma série de homens armados invadem a embaixada iraniana localizada em Princes Gate, na cidade de Londres. Eles fazem todos de refém e durante os seis dias seguintes, um impasse tenso acontece. Um grupo de soldados altamente treinados se prepara para uma invasão nunca vista antes no mundo.",11.971,95.0,,6.0,527.0,en,/qk8iVAEHdx4Rd6hnB7PyVrbvmRS.jpg,/tlyx6WtaO6QtFFGAAxQL2K403Pe.jpg,k9672
176859.0,433010.0,Step,2017.0,Documentário,"O documentário acompanha a trajetória de um grupo de alunas prestes a se formar em um colégio de Baltimore. Formando um time de dança de Step, elas batalham diariamente para conseguir um lugar na faculdade enquanto lidam com os problemas raciais que estão estourando em sua cidade.",2.929,83.0,,7.7,13.0,en,/iiI3LFrXNpYbqDYQ69RLB4TUkZR.jpg,/427ZSBDRQ3nTst3ljrEKfQP6mx9.jpg,
176909.0,467423.0,"Diana, Our Mother: Her Life and Legacy",2017.0,Documentary,A fresh and revealing insight into Princess Diana through the personal and intimate reflections of her two sons and her friends and family.,3.618,69.0,A Memory Of Love & Loss,7.5,26.0,en,/jHoYmsP8AR0ghwcsDgUXwRRnvSt.jpg,/vOxZFssx2e63WuZtwHiJMnXV5cI.jpg,
176917.0,450806.0,A Colheita da Fé,2017.0,Drama|Comédia,"Retrata a história real da vida de Michael Spurlock (John Corbett), que recebeu a ordem de fechar uma pequena igreja do interior mas, ao invés disso, decidiu tomar outros rumos e acabou se tornando pastor do local. E tudo isso após descobrir que, no momento, os fiéis estavam tentando ajudar um grupo de refugiados vindos do sudeste asiático. Juntos, eles farão de tudo para salvar o local.",32.54,108.0,Eles se juntaram para salvar sua comunidade.,6.2,44.0,en,/zxoPzzBGimgXha8YjvmahUedz4j.jpg,/koUqIe8qSZHaRGTyE6Jgfy1lSXX.jpg,k9672
176919.0,426238.0,Ratos de Praia,2017.0,Drama|Romance,"Um adolescente sem rumo nos arredores do Brooklyn luta para escapar de sua vida sombria em casa e navegar por questões de auto-identidade, enquanto equilibra seu tempo entre seus amigos delinquentes, uma nova namorada em potencial e homens mais velhos que ele encontra on-line.",8.523,95.0,,5.9,415.0,en,/nhrwxIUJz1rJEx6nVhXHK06BueI.jpg,/87Y3DYvvpIlMh5cUBCBmgDAVkhO.jpg,k264384
176923.0,430354.0,Ataque a Bushwick,2017.0,Thriller|Ação,"O bairro de Bushwick, em Nova York, é invadido por forças militares. No meio do caos, a jovem Lucy (Brittany Snow) e o veterano de guerra Stupe (Dave Bautista) se esbarram, tentando entender o que está acontecendo e precisam unir forças para tentar fugir de lá.",13.332,94.0,,5.1,343.0,en,/3UcoX8gVusWaQI1jKQj2MOdf9zV.jpg,/pVN1aoCUjIIITYaCPSt9SmmDVOy.jpg,
176927.0,396777.0,Woodshock,2017.0,Thriller|Drama,"Depois de experimentar uma droga mortal, Theresa (Kirsten Dunst) entra num estado profundo de paranóia. A sinopse oficial ainda não foi divulgada",5.947,100.0,,4.7,43.0,en,/mCDtYK962oCEqNBZ7nWkheBXCIj.jpg,/oXbgY04zMSqMKdNLTcSMP6m5sSF.jpg,
176929.0,440021.0,A Morte te dá Parabéns,2017.0,Terror|Mistério|Comédia,"No longa, a personagem Tree Gelbman (Jessica Rothe), é assassinada por uma pessoa mascarada no dia de seu aniversário. Para descobrir o responsável pelo crime, ela ressuscita várias vezes e se vê presa em um ciclo entre vida e morte até conseguir solucionar seu próprio assassinato. Ela só conseguirá escapar de um destino trágico, quando compreender as reais causas de sua morte.",40.11,96.0,Acorde. Viva seu Dia. Morra. Comece Tudo de Novo.,6.6,4956.0,en,/9bjHAkyi3aRRnfrIGhHPu7RATPR.jpg,/xVx3I0a4o3nb8aJymcqafCD4y5o.jpg,k9826
176933.0,379149.0,O Estrangeiro,2017.0,Ação|Thriller,"Quan (Jackie Chan) é dono de um típico restaurantes chinês em Londres, capital da Inglaterra. Após um misterioso ataque de um grupo de terroristas irlandeses ao seu estabelecimento, ele tem sua vida e família devastadas. Sem muito apoio da polícia local, ele vai buscar vingança com suas próprias mãos.",26.848,113.0,Nunca provoque demais um bom homem.,6.8,1808.0,en,/sDiGcjWhSu42dCw0jQmBInAkDZ9.jpg,/pnLRNJXy0URPR5khEshbytlirDN.jpg,k818|k9748
176935.0,274855.0,Tempestade - Planeta em Fúria,2017.0,Ação|Ficção científica|Thriller,"Depois de uma série de desastres naturais sem precedentes ameaçar o planeta, os líderes mundiais se unem para criar uma rede complexa de satélites para controlar o clima mundial e manter todos em segurança. Porém, agora, algo deu errado – o sistema criado para proteger a Terra passou a atacá-la, dando início a uma corrida contra o tempo para descobrir a verdadeira ameaça, antes que uma tempestade de proporções globais devaste tudo… e todos em seu caminho.",54.419,109.0,Enfrente a tempestade.,6.1,3705.0,en,/79X8JkGxzc1tJMi0KxUSaPLooVg.jpg,/uGNyIpD9bTFVvXMaMOxo7RwNUSN.jpg,k9826
