movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
91079.0,60420.0,Loucamente Apaixonados,2011.0,Drama|Romance,Um rapaz americano e uma jovem inglesa se conhecem nos Estados Unidos e se apaixonam. Seu amor é testado quando ela é banida do país porque seu visto venceu e eles têm que enfrentar os desafios de um relacionamento à distância.,9.849,90.0,,6.4,873.0,en,/7l4qrv7dd1qyIDwxE6rKZPFOIQF.jpg,/v4At8UynAlxh4bMkz3WtfR8DjHg.jpg,
91094.0,64328.0,Os Muppets,2011.0,Família|Comédia|Música,"De férias em Los Angeles, Walter, o maior fã dos Muppets em todo o mundo, seu irmão Gary e sua amiga Mary descobrem um nefasto plano de um ganancioso explorador de petróleo para destruir o teatro Muppet. Agora, o trio precisa reunir Kermit, Miss Piggy, Fozzie e seus amigos para o maior telethon Muppet de todos os tempos e salvar o adorado teatro. A gangue está reunida novamente em um filme recheado de músicas irresistíveis e diversão para toda a família.",26.103,103.0,Eles estão mais perto do que você imagina.,6.6,1220.0,en,/60PR4UC3D20dycVAoWadUzFio5R.jpg,/ercHeTUZKmFjsxUcUL4pmlYfkbS.jpg,k14544
91104.0,50619.0,A Saga Crepúsculo: Amanhecer - Parte 1,2011.0,Aventura|Fantasia|Romance,"Um casamento, uma lua de mel e o nascimento de uma criança trazem imprevistas e chocantes consequências para Bella e Edward e para aqueles a quem amam, incluindo novas complicações com o lobisomem Jacob Black.",93.61,117.0,Para sempre é apenas o começo,6.2,7211.0,en,/exH0qO1tzG2a6LHeyzaWI2gZvfi.jpg,/vlpb8Xm7VBDNxZGeIIAgtqhURuT.jpg,k818|k3133
91126.0,57212.0,Cavalo de Guerra,2011.0,Guerra|Drama|Ação,"Albert vive com o pai e a mãe no campo e tem uma intensa ligação com seu cavalo. Depois de ser vendido para a cavalaria inglesa durante a Primeira Guerra Mundial, Albert se alista para recuperar o animal e acaba conhecendo o major.",17.986,146.0,Separados pela guerra. Testados pela batalha. Ligados pela amizade.,7.3,2689.0,en,/64YOcrslrijllDRCpQvXkSKvXQV.jpg,/8KCu49IhGK5IpqKRO1i2UGLQt6A.jpg,
91128.0,23514.0,Diário de um Jornalista Bêbado,2011.0,Comédia|Drama,"Baseado no romance de Hunter S. Thompson, O Diário de um Jornalista Bêbado conta a improvável história do jornalista itinerante Paul Kemp (Johnny Depp). Cansado da vida frenética de Nova Iorque e das convenções morais de uma América conservadora, ele viaja à bela ilha de Porto Rico, para trabalhar em um jornal local, o ""The San Juan Star"", administrado pelo tirânico Lotterman (Richard Jenkins). Adotando o ritmo calmo do lugar, regado a muito rum, Paul começa a se apaixonar por Chenault (Amber Heard), noiva de Sanderson (Aaron Eckhart), um dos maiores empresários da cidade. Ganancioso, Sanderson planeja converter Porto Rico num paraíso do capitalismo. Quando Kemp é recrutado por Sanderson para escrever um artigo favorável a respeito de sua nova e corrupta empreitada, ele é confrontado com um dilema: deve ajudar o empresário, ou aceitar os riscos e aproveitar para denunciá-lo?",9.199,120.0,,5.9,900.0,en,/uZMJG495e8s3yhp6egn4LfGxlKd.jpg,/sqn5yb01rQTmJTsJJOA0QX3wTTW.jpg,k818|k188991
91134.0,75900.0,Sete Dias com Marilyn,2011.0,Drama|Romance,"A musa Marilyn Monroe está em Londres pela primeira vez para filmar “O Príncipe Encantado”. Colin Clark, o jovem assistente do prestigiado cineasta e ator Laurence Olivier, sonha apenas em se tornar um diretor de cinema.",7.693,99.0,,6.7,1025.0,en,/kQXQkJTIuPDDcW4BlvlEcEGwmVF.jpg,/7vvAhcIab1tMLIuHeDQzpZZawx3.jpg,k818
91167.0,202152.0,An Inconvenient Tax,2011.0,Documentary,An Inconvenient Tax is a 2010 documentary film produced by Life Is My Movie Entertainment. The film explores the history of the income tax in the United States and the causes of its many complexities.,0.6,78.0,,5.0,2.0,en,/jIeSFCMOElbhs7AlvJFWsypWyx1.jpg,/lTWJxlc6Q24NN3an1o9PUCssUZ3.jpg,
91199.0,79120.0,Weekend,2011.0,Drama|Romance,"Depois de uma festa regada a álcool na casa de seus amigos heterossexuais, Russell decide passar por uma discoteca gay. Pouco antes do local fechar, ele encontra Glen, e o que parecia ser no início apenas um caso de uma noite torna-se algo diferente, especial. Filme premiado em mais de 10 festivais.",8.087,97.0,,7.3,410.0,en,/4hnOS1PmSYSjT2lD0LQyyVr4Kpu.jpg,/fuPoTfnlWQk2uqUe4d9X5oucjJN.jpg,k264384
91216.0,61629.0,"Lebanon, Pa.",2011.0,Drama|Romance,"Will, a charming 35-year-old Philadelphia ad man, heads to Lebanon, Pa. to bury his recently deceased father. He forms an unexpected friendship with CJ, his bright, newly pregnant 17-year-old cousin. As Will becomes interested in CJ's married teacher and CJ confronts her conflicted father, both struggle with formidable decisions about the path their lives will take. Can we vault our differences and meet in the middle? This bittersweet comic drama tenderly explores the cultural divide in America through the lives of one extended family.",2.355,100.0,Life Happens When You Least Expect It,5.8,6.0,en,,/6Wue3q4UnywsBENIwaU55WQNWKN.jpg,
91323.0,57431.0,O Babá(ca),2011.0,Comédia,"Noah Griffith (Jonah Hill) é um estudante irresponsável que foi suspenso do colégio. Disposto a usar o tempo ocioso para ganhar uma grana, o rapaz decide que vai trabalhar como babá. Logo após aceitar seu primeiro serviço como babysitter, Noah recebe uma ligação de sua ex-namorada prometendo sexo e drogas. Cheio de malícia, Noah coloca as três crianças que deveria cuidar no carro e parte para a farra, porém, acaba se envolvendo em confusões e ficando na mira de dois traficantes assassinos (Sam Rockwell e J.B. Smoov).",9.021,81.0,,5.6,709.0,en,/oCWyPKCR142Uwe7yyagAaHtKvCs.jpg,/4mAWUxXTxohkZ9kijPzWBUx5YkA.jpg,
91325.0,64685.0,Tão Forte e Tão Perto,2011.0,Drama,"Oskar Schell (Thomas Horn) é um garoto muito apegado ao pai, Thomas (Tom Hanks), que inventou que Nova York tinha um distrito hoje desaparecido para fazer com que o filho tivesse iniciativa e aprendesse a falar com todo tipo de pessoa. Thomas estava no World Trade Center no fatídico 11 de setembro de 2001, tendo falecido devido aos ataques terroristas. A perda foi um baque para Oskar e sua mãe, Linda (Sandra Bullock). Um ano depois, Oskar teme perder a lembrança do pai. Um dia, ao vasculhar o guarda-roupas dele, quebra acidentalmente um pequeno vaso azul. Dentre há um envelope onde aparece escrito Black e, dentro dele, uma misteriosa chave. Convencido que ela é um enigma deixado pelo pai para que pudesse desvendar, Oskar inicia uma expedição pela cidade de Nova York, em busca de todos os habitantes que tenham o sobrenome Black.",9.869,129.0,Nada tem tanto poder como a curiosidade de uma criança,7.0,1664.0,en,/hTc55dlCPMP4oqrUU66GjKjSblp.jpg,/wtGC278lQrtQ7lNVncq6Dx4RBsH.jpg,k818
91371.0,75622.0,Um Tira Acima da Lei,2011.0,Crime|Drama,"O último dos policiais renegados, o oficial da Polícia de Los Angeles Dave Brown (Harrelson) é pego em uma gravação fazendo o trabalho sujo do povo e se vê no centro de um escândalo cruel. Os dias de estar acima da lei acabaram. Agora um exemplo de corrupção policial, Dave descobre que virou alvo de matadores de policiais que buscam vingança. Nada é o que parece enquanto Dave desce ao submundo de Los Angeles e faz seu próprio tipo de justiça.",6.842,108.0,,5.5,264.0,en,/gu31M8Eb6nhoBELk0CUi8tLXxkj.jpg,/ycpCRO2I5IvXoYETn7QcnY8vg3F.jpg,
91386.0,65759.0,Happy Feet 2: O Pinguim,2011.0,Animação|Comédia|Família,"Mano está de volta e o pinguim sapateador favorito de todos agora tem um filho, chamado Erik! Mano nasceu para dançar, mas o pequeno Erik simplesmente não consegue acompanhá-lo. Nesta épica seqüência de ""Happy Feet: O Pinguim"", Erik precisa descobrir qual seu talento em um mundo de canto e de dança. Quando a nação inteira dos Pinguins Imperadores é ameaçada, presa por um enorme iceberg, as pequenas e as grandes criaturas que habitam a Antártica precisam trabalhar juntas para salvá-los e somente aí que Erik descobre qual é sua praia. Se divirta com as aventuras destes pinguins que levam o público de volta às paisagens magníficas da Antártica, e sempre estão prontos para ganhar um combate e superar os obstáculos da vida com muita alegria e distração.",36.996,117.0,Cada passinho conta.,6.1,1161.0,en,/jiY7dnAtkvM1UykifM0RJAhZLY6.jpg,/kp8ADtdIyNDUqEQRBxtUgj5zefz.jpg,
91414.0,51052.0,Operação Presente,2011.0,Drama|Animação|Família|Comédia,"Na linhagem dos papais Noel, Arthur (voz de James McAvoy) é o único que ainda acredita no espírito natalino. Seu irmão mais velho, Steve (Hugh Laurie), herdeiro do trenó, comanda com eficiência e disciplina a entrega mundial de presentes, enquanto Papai Noel (Jim Broadbent) já é apenas mais um no grande esquema de distribuição. Bill Nighy faz a voz de Vovô Noel, que aos 136 anos despreza toda essa modernidade e diz que o Natal no seu tempo era muito melhor.",22.759,97.0,Que nenhuma criança fique sem presente no Natal!,6.7,1042.0,en,/t4WQ36MAZf1sgiPKocTa0KBGBKI.jpg,/zl3jpbZ1weIUIUBB3OzUY9HSSSF.jpg,k18035|k207317
91474.0,62046.0,Assalto em Dose Dupla,2011.0,Mistério|Comédia|Crime,"Ao fim da tarde, Tripp (Patrick Dempsey) vai ao banco e é surpreendido por duas gangues, que desejam roubá-lo. Uma delas é formada por profissionais, enquanto a outra conta com uma dupla de palhaços chamada Peanut Butter (Tim Blake Nelson) e Jelly (Pruitt Taylor Vince). Em meio a um tiroteio dentro do banco, Tripp tenta proteger Kaitlin (Ashley Judd), uma bela caixa. Logo o sistema de segurança bloqueia todas as saídas do banco, o que faz com que todos fiquem presos dentro dele.",8.875,87.0,,6.4,590.0,en,/h6CdyrLJrkyB8rs7GAFnVsTcduk.jpg,/gBd4dWEWlar5CZfuPdwFuxPH68F.jpg,
91540.0,75345.0,I Melt with You,2011.0,Drama|Thriller,"Former college friends meet up for a reunion that leads them to face the apparent disillusionment that defines their lives. After a week of excessive drug and alcohol abuse, events lead them to contemplate fulfilling a self destructive pact they made when they were young.",4.978,129.0,"When life hammers you, get smashed",5.6,58.0,en,/jqXCrMZDta1qT3pXTeYArAfolAn.jpg,/6Xq0cwrXOgmyKCTtH3KlOJFS8uu.jpg,k236|k966|k6054
91542.0,58574.0,Sherlock Holmes: O Jogo de Sombras,2011.0,Aventura|Ação|Crime|Mistério,"Há um novo mentor criminoso em geral e não apenas ele é o equivalente intelectual de Holmes, mas sua capacidade para o mal e a falta de consciência pode lhe dar uma vantagem sobre o detetive.",61.08,129.0,O jogo está em andamento.,7.1,8549.0,en,/lWNASscWXn32Asr9vkB1wq6cKvD.jpg,/7z498BJCpedGpCn8KcwaB0bbX48.jpg,
91548.0,66150.0,A Vida em um Dia,2011.0,Documentário|Drama,"Um registro coletivo da vida de milhares de pessoas, que colocaram num único dia suas imagens pessoais na plataforma YouTube.",6.26,95.0,,7.2,162.0,en,/nszWzKP5QSXbDTYrjXj6eAdddNC.jpg,/g4Kze731McN2WkcN0OLwi1CMa8u.jpg,
91571.0,101173.0,Coriolano,2011.0,Drama|Thriller,"A população de Roma está faminta. Coriolano (Ralph Fiennes), considerado o herói da cidade, é um grande soldado que despreza o povo. Manipulado por políticos e até mesmo por sua própria mãe, Volumnia (Vanessa Redgrave), ele acaba sendo banido da cidade e oferece seus serviços ao maior inimigo, Tullus Aufidius (Gerard Butler). Juntos, eles marcham rumo a Roma no intuito de destruir a cidade.",7.182,123.0,,5.9,322.0,en,/w16OOmLdX7sEWJ8gRwUr00yvjhp.jpg,/gT0PDU2W5gtSpqOjb5rhIvqBrSe.jpg,
91622.0,57157.0,Jovens Adultos,2011.0,Comédia|Drama,"Divorciada, a escritora Mavis Gary (Charlize Theron) retorna para sua cidade natal no estado de Minnesota, nos Estados Unidos, disposta a reconquistar seu ex-namorado, Buddy Slade (Patrick Wilson). Acontece que ele, atualmente, está casado com Beth (Elizabeth Reaser) e acaba de ganhar uma filha. Mesmo assim Mavis não desiste, já que acredita que Buddy na verdade está infeliz e quer retornar para a mulher dos seus sonhos, ou seja, ela.",27.486,94.0,,5.7,954.0,en,/iOoZlR6PFskeKn7yOIQdBxHPk31.jpg,/1pkq6eD4XxB5Ct1rK82lXzHSLhb.jpg,
91626.0,70577.0,Visões de um Crime,2011.0,Thriller|Mistério|Crime|Drama,"A professora Anna Marchant (Milla Jovovich) é atacada por um serial killer e acaba caindo de uma ponte. Pouco tempo depois, ela desperta em um hospital com uma ferida na cabeça e um problema de memória: não consegue reconhecer ninguém. O assassino descobre que Anna viu seu rosto e que o detetive Sam Kerrest tenta fazer com que a mulher lembre do agressor. Agora, ele vai tentar acabar com a única testemunha que pode colocá-lo na prisão.",11.666,102.0,,6.2,371.0,en,/qQ5VR12IiKbyTspPMl1dW2coSYZ.jpg,/y5Q0m0QMg5kWdwtz3RkIiJEKAwE.jpg,k703|k9826|k10714
91628.0,62838.0,Noite de Ano Novo,2011.0,Comédia|Romance,"O filme se passa na véspera do ano novo, New Year's Eve vai acompanhar alguns dos personagens durante a véspera de Ano Novo. Uma comédia romântica que vai emocionar todo mundo. Conta a história da vida de vários casais e solteiros em Nova York se entrelaçam ao longo da véspera de Ano Novo.",17.901,118.0,,5.9,1768.0,en,/lLmzNUEiul6TY7fKLL7Xgvjw9n6.jpg,/zo5hyxB0IZBowFvCFObA1D2mct2.jpg,
91630.0,56292.0,Missão: Impossível - Protocolo Fantasma,2011.0,Ação|Thriller|Aventura,"O agente secreto Ethan Hunt (Tom Cruise) é desautorizado pelo presidente dos Estados Unidos após o país ser acusado por um bombardeio no Kremlin. Tem início o Protocolo Fantasma, que visa acabar com os agentes da IMF. Sem qualquer recurso ou apoio, Ethan precisa encontrar um meio de limpar seu nome e o da agência em que trabalha. Para tanto passa a trabalhar com Benji (Simon Pegg) e Jane (Paula Patton), agentes renegados como ele, e ainda Brandt (Jeremy Renner), um ex-agente que agora trabalha como analista.",66.895,133.0,Sem plano. Sem Apoio. Sem opção.,7.0,7920.0,en,/hqyjzDRCs1N5gEsh2gklzPdsEFD.jpg,/9Odva4vcrL6D7NRhIMlYf8Dg5nC.jpg,k378|k470|k14601
91653.0,74465.0,Compramos um Zoológico,2011.0,Drama|Comédia|Família,"Benjamin Mee (Matt Damon) é um pai de família que decide que precisa recomeçar sua vida após o falecimento da esposa. Desta forma, ele e seus dois filhos se mudam para um zoológico em péssimo estado de conservação, onde, com a ajuda de uma equipe de funcionários, tentam fazer com que o local recupere o brilho perdido.",11.439,124.0,,6.7,2121.0,en,/g90n5FVxxzpKe7kELgpnXa3TRwI.jpg,/iuAa3Kju0FgYLOFiF3jPGJJN7lg.jpg,k9673
91658.0,65754.0,Millennium: Os Homens Que Não Amavam as Mulheres,2011.0,Thriller|Crime|Mistério|Drama,"Um jornalista investigativo e uma hacker de computador são contratados para desvendar o desaparecimento de uma jovem há 36 anos. À medida que avançam na investigação crescem os riscos, pois a família da jovem não quer ter seus segredos revelados.",16.747,158.0,,7.4,5478.0,en,/dNFbrnF0mIBm0rClbfEFWTtsgMP.jpg,/iwaFFPTJFD5cH8DvKlsjy8Thtg3.jpg,k818|k10714
91660.0,71469.0,A Hora da Escuridão,2011.0,Terror|Ação|Thriller|Ficção científica,"Cinco jovens estão de férias em Moscou quando a cidade é alvo dum ataque por extraterrestres, em busca de energia elétrica. Depressa outras cidades começam a ser atingidas, e os 5 amigos vão tentar sobreviver às criaturas que transformaram Moscou numa cidade quase deserta...",11.132,88.0,Sobreviva no feriado,5.3,1116.0,en,/bHguQLT39YcTnwjxIzIkbpOY9Iy.jpg,/rsd92fdY2AnnAItoU0OZSpGYnPX.jpg,
91671.0,55301.0,Alvin e os Esquilos 3,2011.0,Comédia|Fantasia|Família|Música|Animação,"Os irmãos Alvin, Simon e Theodore partem em uma viagem de cruzeiro juntamente com Dave (Jason Lee) e as esquiletes, formadas por Eleanor, Jeanette e Brittany. Durante a viagem Alvin quer se divertir, enquanto que Dave tenta ter algum controle sobre os esquilos. Numa de suas brincadeiras Alvin acaba em uma asa delta, que o leva, juntamente com os irmãos e as esquiletes, para uma ilha. Dave parte atrás deles usando outra asa delta e acaba carregando consigo Ian (David Cross), o ex-empresário dos esquilos que agora trabalha vestindo a roupa de um pelicano, para entreter os passageiros do cruzeiro.",47.055,87.0,Eles voltaram e vão invadir sua praia.,5.7,1656.0,en,/j8M9FjI1seC6OmUluDGkOZIwZt.jpg,/1yk43x6M0PAq7tVsksOIcWi9k3Y.jpg,
91673.0,73873.0,Albert Nobbs,2011.0,Drama,"Baseado na obra de George Moore, ""Albert Nobbs"" conta a história de uma mulher inglesa, interpretada por Gleen Close, que se disfarça de homem para poder sobreviver na sociedade machista da Irlanda do século XIX.",8.333,117.0,,6.3,355.0,en,/tViUXS38bOLUy6PfFOW8smUlicU.jpg,/vqAE5XA7S159d2t3XvSDrFrk8X3.jpg,
91688.0,51995.0,E... Que Deus Nos Ajude!!!,2011.0,Comédia|Thriller|Ação|Drama,"Carl Vanderveer (Greg Kinnear) encontrou na religião uma forma de mudar sua vida, antes dedicada às drogas e ao rock. Sua esposa, Gwen (Jennifer Connelly), é frequentadora assídua da Igreja do Terceiro Milênio, liderada pelo carismático pastor Dan Day (Pierce Brosnan). Tudo vai bem até que Carl testemunha um acidente fatal envolvendo Dan e o Dr. Paul Blaylock (Ed Harris), um grande nome do ateísmo.",4.729,96.0,,5.4,56.0,en,/8x3BvO9mKMWgChdh6K8S8ReCrFn.jpg,/q8kPPcpPUGhdAOP5LYHDMKZBXYP.jpg,
91694.0,63207.0,Intrusos,2011.0,Thriller|Terror|Fantasia,"Filme conta a história de duas crianças assombradas. Juan, de sete anos, mora em um bairro pobre de Madri e é atacado por um intruso sem nome em seus pesadelos, sem que sua mãe possa ajudá-lo. Mia, de 12 anos, por sua vez, conta a seus colegas de sala um conto de monstro, no mesmo dia em que seu pai sofre um acidente do arranha-céus em construção, onde trabalha.",9.925,99.0,,5.4,383.0,en,/b55czp2t89ZcFup7HfV8Jp46enb.jpg,/eNIWSyXKP3QIt7JlKtcxtMHCtwI.jpg,
