movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
161288.0,397873.0,Cyborg X,2016.0,Ação|Terror|Ficção científica,"O sistema da X-Corp, uma fabricante de armas, é invadido. Um grupo de sobreviventes deve lutar para salvar a humanidade de um exército de máquinas controlado por um vírus cibernético.",23.593,90.0,,5.8,52.0,en,/bpwDEHcbxfRhnS9hxjsm3hvleP2.jpg,/83hXrNOZTnEEhDnHorjDBowWvxd.jpg,
161290.0,403232.0,O Diário Vigilante,2016.0,Ação,"O Vigilante é um filme anos 90 inspirada em graphic novel. A trama é repleta de muita ação e espionagem internacional e gira em torno de uma equipe de ex- combatentes, liderados por um anti- herói conhecido apenas como Vigilante.",4.941,107.0,,4.0,31.0,en,/piVRcZFt3V0boLL7Bv0fMzx9I2R.jpg,/3fm9lO6nhiybcaAVVDgUEfcazKc.jpg,k13006
161298.0,367816.0,Ghostheads,2016.0,Documentary,Ghostheads is a documentary that explores the extreme side of the Ghostbusters fandom. Join us as we travel the world meeting extreme Ghostbusters fans. Every Ghosthead is unique. Every Franchise is its own. Every pop culture fandom should learn how to give back to the community.,25.884,100.0,The Real Heart of the Ghostbusters,5.9,29.0,en,/dPD03qYq0VHBTLo3gkKqcREGz3Y.jpg,/qCVJDQfXjoUeU5G8e1WNvNX9BW.jpg,
161302.0,347647.0,Traders,2016.0,Thriller,"What if it made perfect sense for ordinary people to kill each other for money? Better than slow grinding financial ruin and misery, and all done according to a strict code by consenting adults. This is Trading.",2.44,90.0,What side of the deal will you be on?,6.2,35.0,en,/baoRUZkrPpNSbqfWF7wAfhSEe8S.jpg,/kDMZRjhvKaJ0DrzQB6JWmbZPr8E.jpg,
161304.0,407036.0,On the Brain,2016.0,Crime|Horror|Thriller,"A small-town Sheriff discovers there is something wrong with the sleepy town of Golden Torch, and he quickly realizes he may not get out alive.",2.321,90.0,,5.2,6.0,en,/7w5RnHHymchptP70j3Kz5ESso0E.jpg,/kPUwyhcCFos8XB5NzgPVnYXl7G5.jpg,k9826|k12377
161312.0,369033.0,Rebirth,2016.0,Thriller,"No filme, Fran Kranz aparece como um pai e marido que se encontra com um velho amigo (interpretado por Adam Goldberg) que o convence a participar de um seminário chamado rebirth (renascimento). Conforme indicado pelo primeiro trailer, as coisas não demoram muito para irem direto ao inferno neste suspense psicológico. Kat Foster, Nicky Whelan, Harry Hamlin, Andrew J. West, Sheryl Lee, Pat Healy, Eric Ladin, Luis Geardo Méndez e Steve Agee completam o restante do elenco.",6.883,101.0,,4.6,143.0,en,/2yVz2kTLkuC7UMJQ10NTXmEXHIt.jpg,/cNm3lTw9Hyj2g8BJ54bZGaezU5d.jpg,
161328.0,253343.0,Minha Querida Primeira-Dama,2016.0,Aventura|Comédia|Drama,"Nos anos 1960, as adolescentes Max (Isabelle Fuhrman) e Ellie (Liana Liberato) são melhores amigas com um sonho: conhecer Eleanor Roosevelt. Elas fogem da vigilância dos pais, pegam um carro e fogem da Califórnia para a costa leste dos Estados Unidos, atravessando o país inteiro.",6.969,89.0,Querida Eleanor,6.0,64.0,en,/DjlyzattMkoTiM3GZ4wfGVbwaj.jpg,/tMG1e83PHqtjQLgXZhy2IMn3eX0.jpg,
161332.0,332806.0,I Am Belfast,2016.0,Documentary,"Belfast, it's a city that is changing, changing because the people are leaving? But one came back, a 10,000 year old woman who claims that she is the city itself.",3.883,84.0,,6.6,14.0,en,,/lOySD84rdBbtJbRjv1islKjuBR4.jpg,
161334.0,376426.0,Tony Robbins: I Am Not Your Guru,2016.0,Documentary,"Granted unprecedented access, Berlinger captures renowned life and business strategist Tony Robbins behind the scenes of his mega seminar Date with Destiny, pulling back the curtain on this life-altering and controversial event, the zealous participants and the man himself.",7.784,115.0,Our entire life changes in a moment.,6.6,90.0,en,/nNwWIQcPnIbec6Bhi3KZHLWLvm9.jpg,/wmDvMAjePKhcxAfbNvVUDqld779.jpg,
161336.0,373348.0,Author: The JT LeRoy Story,2016.0,Documentary,"New York magazine’s October 2005 issue sent shockwaves through the literary world when it unmasked “it boy” wunderkind JT LeRoy, whose tough prose about his sordid childhood had captivated icons and luminaries internationally. It turned out LeRoy didn’t actually exist. He was dreamed up by 40-year-old San Francisco punk rocker and phone sex operator, Laura Albert.",2.319,110.0,,6.5,24.0,en,/cu8b92uSUw1NFi5P6HK6qRxSILu.jpg,/2d0J8YiDFZnXswjmJdJHpo4NLlC.jpg,
161348.0,374052.0,The Love Witch,2016.0,Fantasia|Romance|Terror,"Elaine (Samantha Robinson) é uma jovem bruxa que está determinada a encontrar o homem de sua vida. Ela leva homens para seu apartamento e faz magias e poções a fim de seduzi-los. Tudo funciona bem, mas ela acaba com uma série de vítimas infelizes. Quando ela finalmente encontra o homem de seus sonhos, seu desespero para ser amada a torna insana.",11.973,120.0,,6.2,308.0,en,/ttHW17N75feqiY2dHTtuP9E0wPc.jpg,/yd87qXSnMioaBh8H9LN6rNxDhoJ.jpg,k2343|k9673
161354.0,382322.0,Batman: A Piada Mortal,2016.0,Ação|Animação|Crime|Drama,"Do produtor executivo Bruce Timm e baseado na aclamada graphic novel da DC Comics, “Batman: A Piada Mortal” é uma jornada adentro da sombria psique do Príncipe Palhaço do Crime. Acompanhando desde o seu humilde começo, quando era um comediante esforçado, até seu fatídico encontro com o Cavaleiro das Trevas, que mudou tudo. Agora fugitivo do Asilo Arkham, o Coringa planeja provar para todos que um dia ruim é capaz de tornar qualquer um tão insano quanto ele.",35.507,72.0,A insanidade começa.,6.6,1349.0,en,/wNyhtxSazhYVSG1So8zgGTqVFVo.jpg,/coBGOvmAfSVC5nnmsSm6RO4YMXx.jpg,k6259|k9715|k9717|k13006
161580.0,376659.0,Perfeita é a Mãe!,2016.0,Comédia,"Uma mulher (Mila Kunis), com vida aparentemente perfeita acaba ficando estressada além do ponto com as obrigações domésticas. Cansada da situação, ela se une a duas outras mulheres (Kathryn Hahn e Kristen Bell) que passam pelos mesmos problemas e juntas iniciam uma intensa jornada de libertação.",20.265,100.0,Lugar de mulher é onde ela quiser.,6.5,3488.0,en,/fmTw2Bq6Dim1fSWMYS2lw1JEUQ2.jpg,/mbLhrGT6eci3mL6uPcnRqcVGWGN.jpg,k18035
161582.0,338766.0,A Qualquer Custo,2016.0,Faroeste|Crime,"Quando a fazenda da família é penhorada pelo banco no Oeste do Texas, dois irmãos, um ex-presidiário e um pai divorciado com dois filhos, decidem assaltar algumas agências para se restabelecerem financeiramente. No entanto, a dupla cruza com um delegado, prestes a se aposentar, que fará de tudo para impedi-los e fechar com chave de ouro a sua carreira.",22.597,102.0,Justiça não é crime.,7.3,3489.0,en,/GZx3RAiTJAhXOdhLLyCAbqRl11.jpg,/fz3RPQPquiyb4xi0isCIf6lIx7F.jpg,k15009
161584.0,310888.0,Michelle e Obama,2016.0,Romance|Drama,"Barack Obama (Parker Sawyers), calouro da faculdade de Direito de Harvard, consegue um emprego temporário em um escritório de Chicago ficando sob as ordens da jovem advogada Michelle Robinson (Tika Sumpter). Depois de muito relutar, Michelle aceita o convite de Obama para um passeio que irá marcar sua vida e servir de inspiração para toda uma geração.",15.741,83.0,O Primeiro Encontro,5.6,171.0,en,/fGJSNmTJVOIvv0JmOp2ojSOP87P.jpg,/4ktA7D8Xgxw4QkWNSvRgEedHWn5.jpg,
161586.0,373473.0,Melhores Amigos,2016.0,Drama,"Jake está de mudança junto com a sua família para a casa onde vivia o seu avô, que faleceu recentemente. No novo bairro, ele faz amizade com Tony e os dois se tornam grandes amigos com o passar do tempo. Mas junto com a fraternidade dos dois, as suas famílias também se aproximam, mas de maneira negativa, em uma discussão sobre o aluguel da loja localizada no térreo da casa.",6.806,85.0,,6.5,111.0,en,/a697HhgCclkuI1inKIov6Be1aaw.jpg,/6VscmBcqlTlOAZi7arTwtx8HStj.jpg,
161588.0,377587.0,Uma Noite Com a Família Blacks,2016.0,Comédia|Terror,"Comédia que parodia que o filme de terror ""Uma noite de crime"". Uma vez por ano, durante uma noite inteira, uma país pausa suas leis em relação aos crimes e permite com que todos os cidadãos se vinguem de seus inimigos. Recém mudados para uma vizinhança predominantemente branca, a família negra dos Black será perseguida das mais hilárias maneiras.",13.106,90.0,,4.8,224.0,en,/nsYzETcWNv6PnXVNh7bUO5PsTmS.jpg,/vDJrasmyCk9buCi4RGQZJGG2T97.jpg,k9755|k18035
161634.0,300669.0,O Homem nas Trevas,2016.0,Terror|Thriller,Três jovens ladrões lutam por suas vidas depois de invadir a casa de um homem cego que tem seu lado obscuro.,87.126,88.0,,7.0,5699.0,en,/hvXWVpKvFWAqiGyTYloudgLXKMY.jpg,/tBtjyqf8oIdeFkis41bdaJzewBh.jpg,k1930
161654.0,370178.0,Scare Campaign,2016.0,Horror,"Popular prank TV show, Scare Campaign, has been entertaining audiences for the last 5 years with its mix of old school scares and hidden camera fun. But as we enter a new age of online TV the producers find themselves up against a new hard edged web series which makes their show look decidedly quaint. It's time to up the ante, but will the team go too far this time, and are they about to prank the wrong guy?",7.279,76.0,"The best pranks go a little off script, right?",6.0,137.0,en,/uUDcK4Ao4JVyySHGZH3bDOmaCCx.jpg,/arl405VzA0M2MpytcUwg10Q1JXL.jpg,
161680.0,407298.0,American Hostage,2016.0,Thriller|Crime|Drama,American Hostage pulls back the curtains on a terrorist plot centered on a group of terrorists holding two American soldiers hostage on U.S. soil. They demand the release of all prisoners of Guantanamo Bay or they will kill the soldiers.,0.924,100.0,,7.5,2.0,en,,,
161684.0,353732.0,Rio,2016.0,Thriller,Um tenso thriller que acompanha um médico americano transformado em fugitivo da polícia após intervir no estupro de uma mulher.,3.609,95.0,,5.8,47.0,en,/4iAVD8hTA6qJxAXlUvW5oOnCyK5.jpg,/teP6JTcdPlXr6bBT9fZ7TTiGLWP.jpg,k9826
161686.0,388347.0,The Call Up,2016.0,Aventura|Ação|Ficção científica,"Um grupo de jogadores on-line são convidados a experimentar um game de realidade virtual state-of-the-art, mas as coisas tomam um rumo para o sinistro quando esses mestres do shoot ‘em up descobrem que vai ser literalmente lutando por suas vidas.",6.834,90.0,,5.2,108.0,en,/26QYCmuXxU7foaWK20et5038daI.jpg,/llnI8LlA0ct9HILRgUHd70xoTwh.jpg,
161776.0,408140.0,Blood Moon,2016.0,Horror|Thriller|Comedy,A young woman (Maya Kazan) gets revenge on both her uncle and the man who took advantage of her.,0.747,73.0,Revenge is a dish best served COLD!,2.8,3.0,en,,/noA8ekh7rUh6k5rdlK2UaHCVzLy.jpg,
161852.0,390584.0,King Cobra,2016.0,Crime|Drama,"Brent Corrigan (Garrett Clayton), também conhecido como Sean Paul Lockhart, é uma estrela do mundo pornô gay. Apesar da ascensão rápida, as coisas começam a mudar quando o ator decide trabalhar por conta própria. A partir daí, uma dupla de produtores vê em Corrigan uma oportunidade de lucrar e alavancar a carreira na indústria pornográfica, e faz de tudo para não perder esta chance.",11.149,91.0,,5.9,403.0,en,/hrchlLkjT0ejyp7tWIprCZxRHm.jpg,/sEun5y2q3aIrmpIAAhtS9G2JwH0.jpg,k818|k9672|k9826|k264384
161894.0,396395.0,Dia de Casamento,2016.0,Romance|Cinema TV|Drama,"Olivia é uma mulher divorciada e viciada em trabalho que está prestes a se casar novamente, com um colega de trabalho igualmente viciado em trabalho. Quando ela decide deixar sua filha, Grace, organizar o casamento, sua vida vira de cabeça para baixo, porque o cantor que Grace contratou é um homem com quem ela viveu um grande amor na época da faculdade.",4.013,85.0,,5.8,29.0,en,/6zQmk4MoHTwyd24cfJQ9D4IwLVj.jpg,/6yELZWmnvcfKkTjWyNv06076J6D.jpg,
161918.0,390989.0,Sharknado: Corra Para o 4º,2016.0,Comédia|Ficção científica,"Cinco anos se passaram desde os acontecimentos do último filme da saga, onde a costa oeste foi devastada pelo ataque de tubarões assassinos. Neste período, nenhum ataque ocorreu. Mas Fin e sua família correrão sério perigo quando uma tempestade anuncia mais um tornado de tubarões.",8.373,85.0,,4.6,284.0,en,/5DCdmzO434x7KRy6maH2rdj6GTj.jpg,/eeoQJIBBvhP4TciwIdJsR8MOyE7.jpg,
161920.0,382079.0,Donald Trump's The Art of the Deal: The Movie,2016.0,Comedy|TV Movie,"Donald Trump has it all. Money, power, respect, and an Eastern European bride. But all his success didn't come for nothing. First, he inherited millions of dollars from his rich father, then he grabbed New York City by the balls. Now you can learn the art of negotiation, real estate, and high-quality brass.",5.071,50.0,,5.5,69.0,en,,/vy28pjIwIGwjDLSa47CI6wdvEYQ.jpg,k8201|k9755
161922.0,376660.0,Quase 18,2016.0,Comédia|Drama,"Crescer não é nada fácil para alguns, como para Nadine (Hailee Steinfeld), uma estudante que está enfrentando uma difícil situação desde que sua melhor amiga, Krista (Haley Lu Richardson), está namorando com o seu irmão mais velho, Darian (Blake Jenner). Nadine se sente mais sozinha do que nunca, ao menos até começar uma amizade com um jovem atencioso (Hayden Szeto).",23.476,102.0,Você é adolescente apenas uma vez... ainda bem.,7.2,3288.0,en,/zxQMedIezpcS6Npx8Q5o30WNDhC.jpg,/sPm7pVVvTw8QYNbvnWU61tJvJZ6.jpg,k6054
161924.0,407789.0,Clinton Cash,2016.0,Documentary,"An investigation into how the Clintons have amassed millions in personal wealth through foreign contributions to the Clinton Foundation, a supposed charity, in exchange for political favors while Hillary Clinton was the US Secretary of State.",3.973,60.0,,7.4,21.0,en,/1eKBNYHDru1RyR3CLEJnSRsFBUR.jpg,/gYD2zgV66jayPBRsMJjE9vUYoiO.jpg,
161936.0,403130.0,Intruder,2016.0,Thriller|Horror,"During one of Oregon's most violent storms, a young cellist seeks solitude and comfort in the safety of her large apartment, but soon realizes she might not be home alone.",3.568,95.0,"In the shadows, he waits...",3.8,26.0,en,/2jQM91nr8qMWbGy4XKfpbuY9f0O.jpg,/jQVufbzkhK8lilSS9xinKv6twgp.jpg,
161954.0,351339.0,Operação Anthropoid,2016.0,História|Thriller|Guerra,"Baseado em um dos grandes eventos da Segunda Guerra Mundial, a Operação Antropoid, que visava matar o general Heydrich, que era protetor do reich. Terceiro homem mais poderoso do período nazista, ele foi o principal arquiteto da solução final das questões judáicas e da ocupação nazista na Tchecoslováquia. Suas ações fizeram com que soldados aliados se unissem para mudar o futuro da Europa.",18.942,120.0,,7.1,757.0,en,/lTjRJ18JzsSfpwIdhCjv5BAMs03.jpg,/gps21uXxBmQDWEdIMnweXoSjdii.jpg,
161956.0,309886.0,Herança de Sangue,2016.0,Ação|Thriller|Drama,"John Link vive em meio ao deserto na Califórnia onde seu trailer também serve como estúdio de tatuagem. Vivendo longe de drogas e violência, ele tem seu cotidiano afetado com a chegada de sua filha desaparecida que está jurada de morte por traficantes. Ele fará de tudo para protegê-la.",14.547,88.0,,6.2,1193.0,en,/hPZo3k9iDpAGajh7IDuyquThQd3.jpg,/hdBcoAkSadDdzm7cRxYqTt4a2rO.jpg,
161958.0,352695.0,Joshy,2016.0,Drama|Comedy,"After his engagement ends badly, Josh decides to take advantage of his bachelor-party plans in Ojai, California, with the few friends still willing to join him. Focused on drugs and their own hangups, his self-absorbed friends refuse to confront the elephant in the room and ask Josh how he’s feeling. As welcome and unwelcome guests stop by, Josh will attempt to find some closure over this weekend with the guys.",5.18,93.0,Wedding's off. Party's on.,5.5,87.0,en,,/qccbXBSGXopEmDN9BoFeWV5EgDA.jpg,
161960.0,395836.0,Ants on a Shrimp,2016.0,Documentary,"One of the world's best restaurant, the Copenhagen based NOMA and its renowned chef-owner René Redzepi relocate the restaurant and its entire staff to Tokyo.",1.102,88.0,NOMA Tokyo The Creation of Fourteen Dishes,7.5,13.0,en,,/ypiRrm5Fdt3mmLp0fa5ItgQ6FUH.jpg,
161964.0,394632.0,Free to Run,2016.0,Documentary,"Free to Run tells the amazing story of the running movement over the past five decades, the struggle for the right to run - especially for women – against conservative Federations, the explosion of grass roots road races and marathons, until the boom of running as a vast business enterprise.",1.238,90.0,,7.5,18.0,en,,/dTK55WdWsredEN3WkmMH5lbsb2i.jpg,
161972.0,397520.0,Anne of Green Gables,2016.0,Drama|Family|TV Movie,"A retelling of L.M. Montgomery's story of Anne Shirley, an orphan who is accidentally sent to a couple looking to adopt a boy instead",6.509,85.0,,7.3,95.0,en,/idNowvOzUvJopJc0jFAuSGN0Ymr.jpg,/naohj9jmNggrodVingNs1veCwXJ.jpg,k818
161974.0,399894.0,O Fim do Dia,2016.0,Ação|Terror|Ficção científica,"Anos depois de uma misteriosa praga ter devastado o planeta e transformado a maioria da humanidade em criaturas sanguinárias, um andarilho malandro em uma caçada vingativa se depara com um grupo de sobreviventes em uma delegacia abandonada e concorda em tentar ajudá-los a se defender e escapar para o santuário que tão desesperadamente necessitam.",6.914,120.0,,5.8,124.0,en,/33HUOjvtXOVuZ1QIlAHQI0K7GCs.jpg,/5iOkmTgzB64yBKnEjCnwylYBmNF.jpg,
162148.0,368031.0,Pedido de Amizade,2016.0,Terror|Thriller,"Quando um estudante universitária decide deletar uma misteriosa garota que conheceu na internet, ela se vê lutando com uma presença demoníaca que só tem um objetivo: fazê-la ficar só. E para isso está colocando um plano sórdido em prática, para matar todos os amigos da moça.",13.423,92.0,,5.5,1052.0,en,/nLpdnLNue3rybD9jVwQK3GbWGMl.jpg,/oj8V1BpQuvuw5TbzAQS85KKy20E.jpg,
